pe_ctx,w_normalized,h_values,d_eff,n_eff
0.09186607295769827,0.7393482803763065,0.35399536866407694,8.733202525853802,6.1882718326986765
0.09186607295769827,0.720748440353984,0.2720560108025277,10.998078372162015,5.472116729415674
0.09186607295769827,0.6713597118132685,0.5002923635985719,12.133059099363372,5.407988687439883
0.09186607295769827,0.7960920936962859,0.307672887396213,10.500195754694833,3.645490955480635
0.09186607295769827,0.6578783426448664,0.4571884618551992,11.18437039121671,5.867378506310116
0.09186607295769827,0.8194460600811807,0.40517534223166807,6.706838617903712,6.71451374761398
0.09186607295769827,0.6708292445103984,0.3480698604905649,11.32441986028984,5.990182389879738
0.09186607295769827,0.8079900024921244,0.4816398396927224,7.326295517478156,3.9706094259060243
0.09186607295769827,0.6270602437534509,0.5780910965585591,12.366139411648863,5.548587242839146
0.09186607295769827,0.6542565017049897,0.5364576835941826,13.566775551775356,3.8085731394474425
0.09186607295769827,0.9502292249112371,0.46489149696607407,5.838386683655001,3.1497830112860083
0.09186607295769827,0.8096481703373302,0.4135158546418726,7.804070519362641,5.861332941216956
0.09186607295769827,0.5967770106145325,0.2002663915288332,12.570437139714382,4.631979746476662
0.09186607295769827,0.9752454124154122,0.4511450151991189,5.670415614821454,6.935704573855433
0.09186607295769827,0.7486983772710171,0.5680979339082927,8.33384649252256,4.951651282914753
0.09186607295769827,0.7507128037383394,0.44116997903864824,8.323719646059192,6.096366622913098
0.09186607295769827,0.7998876467903088,0.5271602501347369,7.113889532396982,4.580553097641877
0.09186607295769827,0.6298422460840544,0.4486856899515109,12.580447522365649,4.790010956886873
0.09186607295769827,0.5989303299486731,0.2713498021805059,13.296115899974057,6.451705308491578
0.09186607295769827,0.6195597316276292,0.2382565162512107,13.112508176712101,4.8520750489962055
0.09186607295769827,0.6659208243136947,0.49147697488994463,12.21997537113942,3.3362986378898736
0.09186607295769827,0.7685612345069022,0.4296711711376063,7.708955991338923,3.8926628285249283
0.09186607295769827,0.9329684457652663,0.44677391824986795,6.125819929313494,5.006458350021109
0.09186607295769827,0.7700057168583299,0.46107369672416276,8.184979898117213,6.2585890253261045
0.09186607295769827,0.7994514516439352,0.4311635019288924,8.668493176482265,3.880461060071116
0.09186607295769827,0.9567699950616745,0.40223743616234076,5.151545285990354,6.7568893782100075
0.09186607295769827,0.5123226003651948,0.2756711378712219,14.443160665425586,4.588462522701944
0.09186607295769827,0.8225055873023089,0.39905180237166926,7.121143694892914,3.028095560165533
0.09186607295769827,0.645704299261904,0.45616802174031335,11.329985606191462,5.909747231079518
0.09186607295769827,0.9856128917029445,0.4069281558483201,5.001549161950754,6.6628936970110715
0.09186607295769827,0.7099871580945817,0.21104292120414747,10.548356895907483,3.256604727805648
0.09186607295769827,0.8965095661252449,0.33335665951536103,5.850562590307042,5.579058772392379
0.09186607295769827,0.9745540146532771,0.5484649530648679,5.4069425146523775,3.655777119738819
0.09186607295769827,0.6445472281984083,0.4093981663372492,11.633902483929521,6.543675776220798
0.09186607295769827,0.8208013249454771,0.46786308022599465,7.551766102133896,3.902781565013128
0.09186607295769827,0.9397710609991138,0.29023091709267584,5.0278569439719405,4.8704031541722
0.09186607295769827,0.8884246840393265,0.37859705512855907,5.517414412058757,5.42433789925171
0.09186607295769827,0.612946433495522,0.46465361313866715,12.03227083441885,5.999387084801681
0.09186607295769827,0.7437201289846476,0.36150801269594635,9.677867842399165,6.813067020083439
0.09186607295769827,0.6825248086260655,0.4454106246630698,10.232456559259864,6.783241280005251
0.09186607295769827,0.68284503503621,0.3109930112259784,10.324844035224391,4.6851568596405695
0.09186607295769827,0.6159653238026466,0.5408042398289922,12.59503494770358,5.057562920413201
0.09186607295769827,0.6411999040552799,0.5652458425466552,12.332935622499335,4.8711865798599945
0.09186607295769827,0.9743300438903758,0.449764994155165,5.945126707981067,6.2554273923367125
0.09186607295769827,0.6462190365953668,0.3908899822557571,11.380152089482857,3.6973634657452785
0.09186607295769827,0.5627552150806782,0.3885392201453344,13.190448014442744,5.7694664625761565
0.09186607295769827,0.5457353900399545,0.38852915082136663,14.566861375483237,5.399147789682238
0.09186607295769827,0.9043507263129537,0.23339155309113122,6.029342486737933,5.048813707952916
0.09186607295769827,0.6251262168642517,0.6438699136061339,13.007891868221158,4.188515079884715
0.09186607295769827,0.7093348811512382,0.32381331726087104,9.130465234161157,5.270489346928786
0.09186607295769827,0.9836908882483814,0.42895099314132,5.963770137108636,4.796170321549894
0.09186607295769827,0.7225522089727836,0.5731475668322912,9.775398237119916,3.264391225488098
0.09186607295769827,0.7763577720235879,0.42250166804532785,8.236173218693668,6.376075792572122
0.09186607295769827,0.7084298258749779,0.4346557786789323,11.840456925622828,6.710486830535222
0.09186607295769827,0.6524271335576985,0.33822273159053207,13.395871045252317,6.772192249037104
0.09186607295769827,0.5721310127936958,0.38890267200223405,14.884920818703835,6.413345532449984
0.09186607295769827,0.6911772488689506,0.23627093492784315,11.76892867810254,6.122805403960388
0.09186607295769827,0.6824479146169747,0.27792382652445585,10.849673637682269,6.494314809319571
0.09186607295769827,0.7204239361601021,0.3126124315844502,8.613906396934299,5.058151861940772
0.09186607295769827,0.6868889535191257,0.3673311139077963,9.754828425600522,5.968804395936277
0.09186607295769827,0.5742559800480335,0.3532619453829167,14.476985987821077,3.1436963499276542
0.09186607295769827,0.5471445743694929,0.43898903162212566,13.755716884930692,6.312427496942666
0.09186607295769827,0.8098944088728919,0.34468727335050964,7.843344663241995,4.262760722730409
0.09186607295769827,0.8141993663413907,0.5748696933134487,5.954608064589393,5.331162673211514
0.09186607295769827,0.8003293560506418,0.4400913163466716,7.1610646405413725,6.834389633603776
0.09186607295769827,0.8599862603744908,0.4321401632384168,6.093377297992401,3.287554388196024
0.09186607295769827,0.5998481010110428,0.4401765560013771,11.999604012595132,6.005196519071845
0.09186607295769827,0.7929622080173203,0.38166167836716847,6.85751022837151,3.407478810985777
0.09186607295769827,0.7667372540565132,0.40243513509252393,8.520526180212487,4.434223813255076
0.09186607295769827,0.5969400099438994,0.4574466993388753,13.575613984118615,3.4227125295949152
0.09186607295769827,0.5965024317392104,0.46565866015125096,14.071941867596603,4.698134533625134
0.09186607295769827,0.902769156557422,0.2974832839803449,6.415279278936095,4.9641399833845945
0.09186607295769827,0.6300813111727276,0.3876464996828084,11.805270266028375,3.1829276994259432
0.09186607295769827,0.5852386926643737,0.4604237115749806,12.879780054795425,6.879640352632309
0.09186607295769827,0.6405923539300848,0.43438157821196666,11.101498206023859,6.500928944087704
0.09186607295769827,0.6701886888718154,0.47369196420760906,11.168638448066714,6.760016089107596
0.09186607295769827,0.5308381897955406,0.18511934764437335,14.194358201812419,4.994231205500283
0.09186607295769827,0.5716153323318524,0.5534633437167022,13.96687037326813,4.311909976950405
0.09186607295769827,0.6819049613656328,0.47978951094831923,11.27438335703418,6.1190796568563925
0.09186607295769827,0.6063877378403713,0.5046838865529768,14.07787855070021,3.856023392836776
0.09186607295769827,0.9145329697766574,0.38268931056761957,5.890031343459359,4.399143002173892
0.09186607295769827,0.6673980297385671,0.48130540153726026,9.648413168875052,4.224148485800567
0.09186607295769827,0.7560815421412946,0.22653462833199492,10.26346217319953,6.482518596102018
0.09186607295769827,0.7366977495094983,0.42453991294843807,8.4173399361322,6.2445409435093655
0.09186607295769827,0.6001837489786602,0.1833834162972695,13.960951653661288,5.465298074776616
0.09186607295769827,0.6369162583342445,0.3638595096064238,12.90878382000712,4.6811843106273985
0.09186607295769827,0.804165213567275,0.35292051818001885,8.782260547052498,5.353105460177358
0.09186607295769827,0.6363083319309638,0.46844735304435264,11.445888561794126,3.6218162232983326
0.31872396359959565,0.5994632959076098,1.1498958379013664,5.419467171275879,3.6415670467882206
0.31872396359959565,0.44983442668809687,1.271493029737192,8.76705786024568,3.439832509571157
0.31872396359959565,0.5144050164412781,1.2883887026667735,7.512062725489131,6.458097553828062
0.31872396359959565,0.39866516576923355,1.0947536065085852,13.44564473701612,3.028453203353717
0.31872396359959565,0.45451767558583356,1.3370098043716618,11.86730260594081,6.618074435844283
0.31872396359959565,0.38028610388852213,1.2194257358260823,14.195591866888012,6.067522535948315
0.31872396359959565,0.3883278019128423,1.2263106135208803,11.495145989921754,3.621045659650057
0.31872396359959565,0.4555280885743174,1.34925992436603,12.47356878489007,6.040082623489399
0.31872396359959565,0.46577791063483504,1.3426298349261618,10.572971912519407,3.8023376678269605
0.31872396359959565,0.4574902305664048,1.203180709321868,11.78498818215922,6.736371672661159
0.31872396359959565,0.4524261099382775,1.2951302661262931,10.582199558371162,3.355936239942884
0.31872396359959565,0.4088754810823976,1.2883483410977536,11.1082217077315,5.239561577942432
0.31872396359959565,0.512020883046983,1.2272974257670901,7.941320662581072,5.486905140083695
0.31872396359959565,0.40814279798626646,1.1838314990731473,11.639661366300519,4.194221732236789
0.31872396359959565,0.34716644386468304,1.205088819070302,14.286266034792828,5.512643718902661
0.31872396359959565,0.4108875700573755,1.168819928537176,12.054759720352932,4.2672509680614965
0.31872396359959565,0.4223821211792327,1.1750441567642944,11.642052992034003,6.489726158870486
0.31872396359959565,0.40485208774810305,1.3165482984053587,14.368327441163174,5.11564094677686
0.31872396359959565,0.4519770856608402,1.266173033802892,10.960120559442464,6.3286152721615565
0.31872396359959565,0.40068936564485,1.266189655084229,13.596587302158195,5.230402796879105
0.31872396359959565,0.3847289162340784,1.0590293694019484,14.82444247452729,6.196530403866554
0.31872396359959565,0.4807637228760586,1.335474737225064,9.740281799421934,3.1878016165876244
0.31872396359959565,0.5808280569413699,1.2595409854808857,6.008796789729299,5.076642590966187
0.31872396359959565,0.41539763087814585,1.1908548316534224,12.647408086225141,5.2719964598275215
0.31872396359959565,0.3982295744151693,1.322875631700045,14.229121302591892,5.569013107741744
0.31872396359959565,0.6018029421411087,1.0614752437059223,5.519079691863398,4.484855029930857
0.31872396359959565,0.44084487370395253,1.0938686828309923,9.988676566654897,3.143017866727791
0.31872396359959565,0.44190946526543057,1.1393244809505014,10.640541881245971,5.016501754566095
0.31872396359959565,0.6762928277338678,1.3307497163392832,5.082521225772657,5.1558714410462905
0.31872396359959565,0.5429938753245825,1.0335567317903431,8.841087826582644,5.034204533551701
0.31872396359959565,0.4547967086090074,1.107754613509519,11.075359140788276,5.311235431887903
0.31872396359959565,0.6730272199402086,1.203812155102204,5.830914909007706,4.705300821752553
0.31872396359959565,0.4570921326777656,1.0831783962954644,9.148326305637768,4.0583975073482
0.31872396359959565,0.4216546964905179,1.366574419276432,14.007064442423909,4.026299698425686
0.31872396359959565,0.3936785959283901,1.2153348897058398,12.953208097151643,5.175812918468505
0.31872396359959565,0.42000353380895405,1.1442927577246764,12.711860056159052,5.218845604312876
0.31872396359959565,0.3638897665856337,1.3121015930876208,11.76271443181049,6.4094175229821655
0.31872396359959565,0.396497386827256,1.3882010136175422,13.535746836051286,4.333158848789326
0.31872396359959565,0.46322277333035694,1.1041534510157933,8.722570042261992,5.629375225471153
0.31872396359959565,0.4551356892571953,1.2092919609034845,9.61558248044825,4.859330379699976
0.31872396359959565,0.5014948584859931,1.356288212603696,8.168665519302296,5.853498009419253
0.31872396359959565,0.5232257181751423,1.0853906542433347,8.538741069065303,6.035277048158147
0.31872396359959565,0.64533633748954,1.312900281999736,5.437989950484633,4.854150086195446
0.31872396359959565,0.6140120029408291,1.2556974297549308,5.236209472384292,6.570993008518921
0.31872396359959565,0.566933120639873,1.3764785260901249,6.977753738695789,6.48621040635114
0.31872396359959565,0.4601620137313033,1.25968613794087,10.430174800956493,6.187412599560066
0.31872396359959565,0.43806179776775095,1.4267736142676355,12.919303466437349,4.17864958718183
0.31872396359959565,0.5040808286734425,1.2985053377151916,9.525046269961592,6.706054134073732
0.31872396359959565,0.41161118992379664,1.4145186362136228,10.8398701554827,5.843150492568931
0.31872396359959565,0.397116356134368,1.1192062098910547,10.9273674235269,4.1963089602855295
0.31872396359959565,0.4158136270257641,1.1868224984243763,12.177033500900851,6.1216374258862905
0.31872396359959565,0.42175127934736417,1.2603629069274394,11.833961469922908,6.970318762316596
0.31872396359959565,0.5292174580358399,1.351218548045948,8.635050049577366,6.442839704853785
0.31872396359959565,0.5062850900996465,1.0038369510320955,7.324662338305444,6.24773282759948
0.31872396359959565,0.4819486321121498,1.1761528895108084,8.876990991803664,3.353010961869577
0.31872396359959565,0.43375052948544596,1.1106007931175983,10.659916324623216,5.021185395960302
0.31872396359959565,0.5484588528223315,1.278230184278612,6.413846069047329,3.1813775703401608
0.31872396359959565,0.5004115624100528,1.0742616922768904,9.788245718092748,4.422847268878989
0.31872396359959565,0.5235650498219049,1.2486364220148187,7.721253044768024,5.790001491097046
0.31872396359959565,0.37078564890181526,1.3664336646196495,14.63746689382026,5.475802144314194
0.31872396359959565,0.5501898756499536,1.1752477014755434,6.411561545491958,6.028269950108759
0.31872396359959565,0.3976222923441839,1.2366006026545644,14.807917274990842,3.9270526423191763
0.31872396359959565,0.4211835495334082,1.051750940535073,12.251632120119993,5.933975866487785
0.31872396359959565,0.41991141786812597,1.2569376211875591,11.941644193310575,6.665220946614641
0.31872396359959565,0.6398767755852124,1.2784754123164757,5.2358930975192175,6.960773914783454
0.31872396359959565,0.4937318301732282,1.2819184313462306,8.293470565980492,3.906856132601186
0.31872396359959565,0.46403441801213463,1.096617188409012,11.767558913966276,3.3859287354641725
0.31872396359959565,0.38905358712980964,1.2527822202826284,11.761053026048504,3.889091681533693
0.31872396359959565,0.4993713111582611,1.1953571118411535,7.698884878713161,4.600916407606068
0.31872396359959565,0.5603039667895029,1.0127251916395743,6.591496214752728,3.493035995395386
0.31872396359959565,0.3984292208415858,1.1553227746437156,11.696966992641098,5.515732730041834
0.31872396359959565,0.4803844059016927,1.3205048449035068,9.084166293980402,5.651494917998182
0.31872396359959565,0.46774532737706465,1.1614591371511254,7.584633148321959,3.6091625659815545
0.31872396359959565,0.5820703713943505,1.2889887103047224,6.363303768898686,5.295778390176134
0.31872396359959565,0.49843545831828634,1.372769175630324,7.560446121223134,3.510874339981128
0.31872396359959565,0.4937952750216099,1.184784899469489,8.724492158185715,6.47171734097775
0.31872396359959565,0.4065166327295656,1.1667430547603401,13.107044601417577,4.027420522327375
0.31872396359959565,0.4770049548561256,1.207893077772602,8.557640767195736,3.440192935351371
0.31872396359959565,0.6002712253160531,1.1563800983831736,6.342877276307926,5.434842783631749
0.31872396359959565,0.42451133003284364,1.1312555387794696,9.608005412789451,3.7767504367238365
0.31872396359959565,0.6303689272024074,1.271321831316972,5.395493371031856,6.34034503534855
0.31872396359959565,0.4019500143607887,1.393699584577975,11.311045540143766,4.116949641486192
0.31872396359959565,0.4694696381703307,1.2508197039279019,10.028059178053873,5.8488384895281165
0.31872396359959565,0.5856970423205454,1.095017286507519,5.608877341561848,5.997726775816611
0.31872396359959565,0.6515166907053411,1.1603200951626016,5.714192410278178,3.3253121038473137
0.31872396359959565,0.3967143022585395,1.136775364279204,13.764940212809366,3.4819546306602476
0.31872396359959565,0.37318787337247783,1.2668495183201969,14.133402822479948,5.515136912834713
0.31872396359959565,0.35571012507635497,1.2415516421302977,14.818099474031905,5.173083238944914
0.31872396359959565,0.6777810247172897,1.1535943633989976,5.4377764650295894,4.668492731881589
0.31872396359959565,0.5138605088063498,1.3226643252799484,7.925840115773458,4.4121886163501305
0.31872396359959565,0.5945752684799089,1.3005977549832581,6.121649607867435,4.949287349383962
0.31872396359959565,0.4084509161380725,1.2504326894691873,12.08361071206826,3.588878117981661
0.31872396359959565,0.6609227553929918,1.463215353047982,5.379470453112157,4.2469767241370615
0.31872396359959565,0.5841042612349813,1.3760352010613026,6.089899238565738,3.7362580544076307
0.31872396359959565,0.4990084682558466,1.1608415233801739,8.168969799318887,4.562859282950946
0.31872396359959565,0.5573082565428638,1.2226839022869307,7.308215266102235,4.836062506230366
0.31872396359959565,0.4367214707844569,1.1846920288625076,11.617819623844264,5.2419516409529185
0.31872396359959565,0.39053066686479315,1.1268698534803705,14.965748567983342,3.3734530965754845
0.31872396359959565,0.3966102148333828,1.064069713579956,12.67547271966244,5.990282560620788
0.31872396359959565,0.5930697676556562,1.1627264526619334,6.406546260565142,5.794237571851375
15.475263157894732,0.1267324354532052,3.929724135751567,7.676289703488978,4.809351913104026
15.475263157894732,0.14799281624954289,3.764214948583419,7.2001418645631095,4.935873714291063
15.475263157894732,0.1420961434024741,3.7869533499167054,9.033623105634053,3.1149655608987774
15.475263157894732,0.11326451254873517,3.775452278987489,12.742368264115497,3.794844366164893
15.475263157894732,0.1010003422968806,3.7922689577925164,14.537642422726698,5.518304633937474
15.475263157894732,0.15553240988623854,3.836936902824298,6.801522232112523,6.265626553832391
15.475263157894732,0.11452304284519367,3.9702658686254875,12.370792599496419,5.9429970461418655
15.475263157894732,0.10934825273349622,3.9672683081551017,12.747044166939768,3.880683038090195
15.475263157894732,0.1257737078350459,3.873055924577404,9.82710217187245,4.935017286459155
15.475263157894732,0.10887360372635667,3.9305019279191202,12.486734836918107,6.0618169151517804
15.475263157894732,0.1625619586400361,3.766638193982223,6.942957868871369,6.123397715355482
15.475263157894732,0.1641792447474858,3.6303154557530877,6.042286049262472,5.335469060487851
15.475263157894732,0.14341830232680022,4.009908614169953,8.597103069229675,5.108445282574899
15.475263157894732,0.17118647566992348,3.7383726104422936,5.013575556565092,6.640071090451219
15.475263157894732,0.10053507286747446,3.736538572983278,12.81260677993611,5.192065128985074
15.475263157894732,0.10510868586283395,3.799392162467623,14.385756456577143,3.36965702906654
15.475263157894732,0.14777266797177888,3.8019343346054253,9.281511974526156,3.8959463293255516
15.475263157894732,0.11269335722661729,3.950361698948532,14.331519724819676,5.832389575074643
15.475263157894732,0.15690270725026098,3.7803721430523476,6.627988561593127,6.957082555124615
15.475263157894732,0.1500704558675522,3.712216380351092,7.2934391919001555,6.954884446247238
15.475263157894732,0.12017324471697305,3.9402088001534645,11.778282097915998,5.077465675937973
15.475263157894732,0.16114961410598738,3.7821732567923463,6.136882362831322,3.8000866180145616
15.475263157894732,0.17665112319632706,3.737794351440023,5.492202899056523,5.893447588614491
15.475263157894732,0.11467150083730573,4.039419817005049,11.552580876568488,5.248514936343049
15.475263157894732,0.10431335948582417,3.8896887910049056,11.921142917701903,3.278275271473805
15.475263157894732,0.1181982350346366,3.7718516135507127,12.115166391223832,6.749874664501357
15.475263157894732,0.14246683251293066,3.7472292460109617,8.083855172636062,6.67209057055583
15.475263157894732,0.15298172950058564,3.8988875950596724,6.5110476804259,5.188242330594262
15.475263157894732,0.155218844594869,3.9649193491881047,7.257381149686603,3.5744856834388625
15.475263157894732,0.15668048186331726,3.873874036292236,6.235135031905676,6.7834439325155005
15.475263157894732,0.146192724192394,3.8266690006808193,8.624803949684997,3.569776795909923
15.475263157894732,0.11715979823612682,3.902934855388216,11.941293478461622,3.8434994034335648
15.475263157894732,0.13526237320860898,3.762883331889734,8.592799530622006,4.908854884500828
15.475263157894732,0.11798255646783079,4.026849859999705,12.594966820122718,4.520542827163979
15.475263157894732,0.15177451096941266,3.6825544938309003,8.576520855214794,4.163035347190489
15.475263157894732,0.10746437581244099,3.8830057502079938,11.620357951726158,6.93283424461025
15.475263157894732,0.12837631437243077,3.8570568507885223,9.490645417700165,3.6290045726728817
15.475263157894732,0.13063238978211886,3.737395681018922,9.670160269270715,6.354080820247559
15.475263157894732,0.10574149640078372,3.927379398742096,14.157354639763671,3.4493877304951326
15.475263157894732,0.10385510621687394,3.820079060224951,13.987431794139301,6.963914431109604
15.475263157894732,0.11165237361475021,3.8954034613890656,12.452574768738106,6.4950571349992785
15.475263157894732,0.12381909991170746,3.8535583232468227,10.292813988019748,4.0205886752863895
15.475263157894732,0.12885040860487082,3.682645570037276,11.37878083135622,6.223808831671477
15.475263157894732,0.11089136210632397,3.9418707866091416,12.700833878361912,3.130858528777014
15.475263157894732,0.10061729896098603,3.830449230385185,13.57804790217995,6.154190268679979
15.475263157894732,0.16494214829097545,4.001230068681662,6.882561166645016,6.336402025852671
15.475263157894732,0.14290678875940313,4.006311089622228,7.423147057750782,6.173012805857287
15.475263157894732,0.10536335875858133,3.819218900245956,14.133518317126146,6.2936055717221535
15.475263157894732,0.14969889219909188,4.001434993926142,7.432258310102999,4.247685205228503
15.475263157894732,0.12762930754794866,3.8279929217333133,9.422333592106927,4.344899297738635
15.475263157894732,0.14095287666084885,3.865056748575626,8.305859016901717,6.021389925532202
15.475263157894732,0.1298198889745713,3.8309988233579806,9.672703529157626,4.9867961330096975
15.475263157894732,0.13268550579437408,3.892542570900196,8.86580624329477,4.71998292418345
15.475263157894732,0.1270914862608053,3.8405947767936297,11.135674029117503,4.2053198965754515
15.475263157894732,0.12304341153014989,3.8461200952146704,11.823326689054433,6.905557629598546
15.475263157894732,0.11604771071043568,3.5456767630126333,12.320337382986851,3.5047682867619736
15.475263157894732,0.11930578056730959,3.9774512245959643,10.739078067350537,4.19590158680792
15.475263157894732,0.12667836181166728,3.7840207370664354,8.08499427951596,3.8049216308386917
15.475263157894732,0.14039224115134571,4.0592692418507115,7.682535732129249,3.960788281614548
15.475263157894732,0.11367224162082264,3.8204216153612114,12.179539794243128,6.0953691643883205
15.475263157894732,0.11582647336734543,3.8854052235682737,11.532475595606938,3.279373981237155
15.475263157894732,0.14143008387430478,3.8505978609114817,6.703981736318938,6.10031672895899
15.475263157894732,0.11795984893386062,3.8728992239825493,9.744861591306542,3.1947060132879774
15.475263157894732,0.15411046372525022,3.786030164030724,6.413415007792383,5.2884608101011334
15.475263157894732,0.1377508299834317,3.9441764198166687,7.894757712139092,3.76356757071406
15.475263157894732,0.16114816162835077,3.898221513267191,6.141128497480496,4.9066084032704325
15.475263157894732,0.12214013558587908,3.9911835453146196,10.786807901590034,3.4295995176551917
15.475263157894732,0.11178110875993756,3.696170314019074,12.190609757925845,4.127853794937872
15.475263157894732,0.1065445720112059,3.82408579720819,12.937908620864278,3.2868584241965206
15.475263157894732,0.13138032003784264,3.6117269119084394,8.138064216279142,5.481666601645393
15.475263157894732,0.12003321169037247,3.78377623259703,10.892207235322234,4.919150742663057
15.475263157894732,0.10688167867861603,4.0332573068477,14.766246845292567,6.339474886023982
15.475263157894732,0.17912353775567244,3.7328748878728555,5.302872360373657,4.827623116458756
15.475263157894732,0.0994386548086641,3.8603351143621283,14.70209834757323,6.301782246302256
15.475263157894732,0.1024861842219824,3.9233376738464547,14.806782151394655,5.044393903528112
15.475263157894732,0.12499992560520902,3.6887779829098943,10.715678526913251,4.963015099169754
15.475263157894732,0.09871319929534342,3.9771064623334618,13.472601661486141,5.334556840954726
15.475263157894732,0.1609065032686533,3.778996163728569,7.093897266382959,5.850126523380149
15.475263157894732,0.11390100131142193,3.9473051939441786,14.344609286918594,3.0531867847300935
15.475263157894732,0.12235720787967085,3.712051425517126,11.937726999204143,3.362747205351976
15.475263157894732,0.11736406076468081,3.766433965195116,13.220214605117873,3.5015423181457117
15.475263157894732,0.11538759476174655,3.8477610164448226,11.809114964560102,6.4733501953424035
15.475263157894732,0.10289961406011226,3.761240707108545,14.204885921920582,6.416448728274913
15.475263157894732,0.12879942999339652,3.7371369240457675,9.298235830920696,3.698635238749038
15.475263157894732,0.14539544057922488,3.948658824843237,6.1884474593205905,5.533339317774733
15.475263157894732,0.12909679058237614,3.895225686281597,11.094539678873252,3.2780500054986357
15.475263157894732,0.14663781351208655,3.7885431206033933,8.562306070822624,3.0079366796411735
15.475263157894732,0.15279571753174168,3.966371041195928,7.0482481109959485,4.534269206539866
15.475263157894732,0.18268115848536584,3.8220016067372464,5.019657482317061,3.402115805418603
15.475263157894732,0.17275186077128496,3.6998666525381614,5.2157702179575525,6.054864188308926
15.475263157894732,0.1697038748710173,3.8379201945822614,6.852202621267197,3.772718199506827
15.475263157894732,0.13779492561559836,3.7139528542705036,7.306028543827824,5.132851351077216
15.475263157894732,0.11322309623041787,3.8576524569143396,12.903519154425647,6.462031121293581
15.475263157894732,0.11324952325490457,3.7053173227336886,13.0409024036552,5.235855608495388
15.475263157894732,0.14909896646170656,3.972966802801552,7.973625231640698,4.356323188578717
15.475263157894732,0.16064930044913533,3.9769229996168556,5.9109411635187,6.724228897274872
15.475263157894732,0.1545032456441515,3.8848844465718426,6.640339977644185,5.6184081181276255
15.475263157894732,0.10586096486761025,3.793556585634291,13.76570754828627,3.5936410021214167
15.475263157894732,0.13370463282320444,3.7115055330667053,7.818329575392664,5.559911588902912
15.475263157894732,0.11362219954254417,3.8199702336073056,12.659340809646267,3.9042434724055295
