pe_ctx,w_normalized,h_values,d_eff,n_eff
0.10484427244041555,0.9396536327634628,0.5596723626390676,5.21199291268193,6.379714174222286
0.10484427244041555,0.6546829769180259,0.22731530153731822,10.698749366787327,6.825808522428709
0.10484427244041555,0.8317096817246292,0.4222129448770081,7.011882249494297,5.79170849010146
0.10484427244041555,0.6573100997270411,0.5042144927600566,10.720021516876947,6.632622272224611
0.10484427244041555,0.6071276774012994,0.32715835561807083,14.734979467141294,5.83768296825043
0.10484427244041555,0.6511729537306843,0.5841085140402434,11.489197240311892,6.769394159539933
0.10484427244041555,0.66021272231346,0.5517017398894379,9.908973342565417,4.30973915304011
0.10484427244041555,0.6667103455605221,0.3827172200895582,11.482039848718944,3.1355181990144376
0.10484427244041555,0.6419119783135168,0.5291035255638313,9.71485907159049,6.6787866654919
0.10484427244041555,0.6036019753736791,0.4711963539515933,13.174870510414696,3.498877192087099
0.10484427244041555,0.8140208879209873,0.6393077523683562,6.95701911711569,4.0758820422811635
0.10484427244041555,0.6369835155398733,0.4047291909810695,10.96814639557498,5.232832620569607
0.10484427244041555,0.667114668357527,0.6453735628417233,10.948642490395162,6.815032772319043
0.10484427244041555,0.5729106763743362,0.5437535637510065,13.261905113290974,6.2824504082287085
0.10484427244041555,0.7319494740836706,0.45929718739680986,7.206149782505649,3.4339918238744755
0.10484427244041555,0.5610515561667458,0.43927674944555944,13.496087027808692,4.591231908273855
0.10484427244041555,0.5433262263942162,0.6419296828514356,13.901170315929223,5.532354848216435
0.10484427244041555,0.8849160487359093,0.48715231203222825,6.36629784696817,6.558580714241059
0.10484427244041555,0.5253600100028105,0.3384642328376737,14.714550110222639,3.3537916581188583
0.10484427244041555,0.9057149837183097,0.36286821850727113,6.435175172928646,3.8693812162097383
0.10484427244041555,0.7423206628138114,0.4701670651047814,8.242744981296193,4.23825696155817
0.10484427244041555,0.5758608889986904,0.7461528592386584,13.648822089742689,3.9385396587397965
0.10484427244041555,0.5187156291596667,0.5887251892306938,14.588619853980074,4.068054314283412
0.10484427244041555,0.9165950785159676,0.370721674165136,5.2285747075158095,3.9464590204732874
0.10484427244041555,0.8767695028267067,0.6070452814340228,5.998818295231134,3.8282634625825103
0.10484427244041555,0.7017668539989902,0.5320217239939892,8.641154631062125,5.932882711866567
0.10484427244041555,0.6928264082418264,0.4673004774383833,9.861735293513876,6.060506590451592
0.10484427244041555,0.6155933226627479,0.45182166998725737,11.465118793240167,3.2875967854119588
0.10484427244041555,0.9830376975277347,0.5250467194176499,5.265628784585439,4.415556748797217
0.10484427244041555,0.574752859185284,0.5228511222580804,11.875647156082316,3.584402570134744
0.10484427244041555,0.6930407454905095,0.3941146948129173,7.372499417677495,4.5232543695423555
0.10484427244041555,0.6677014468256469,0.39320687887825084,11.36051868426755,5.461875842621064
0.10484427244041555,0.7127785379368519,0.5695866320444718,7.284748316215069,3.9986040458897296
0.10484427244041555,0.5334964600434591,0.3482892722786399,14.203773443794189,4.264500494488631
0.10484427244041555,0.7762585769816912,0.7045099680454818,7.482264008675299,6.843219736661991
0.10484427244041555,0.6337906448049624,0.4610112533070459,10.613318149478664,5.431755458864988
0.10484427244041555,0.5887736367370011,0.440333956188403,12.503469487997874,6.349507420340456
0.10484427244041555,0.7617752529541787,0.3397587329254737,8.040445744180092,3.240609903067849
0.10484427244041555,0.6838998040564335,0.4523833112657829,10.412407762459157,4.7436504496266885
0.10484427244041555,0.6763144862064774,0.4682161449528809,10.423715783512707,5.197633921794427
0.10484427244041555,0.7021491815509925,0.6217477475515222,7.8323624949490025,4.350424055850782
0.10484427244041555,0.5906037772993672,0.3693777758628536,14.012064534059652,4.663443715660984
0.10484427244041555,0.6146657865032216,0.6347666123729285,13.117197043720271,6.428056484839094
0.10484427244041555,0.5743938060494674,0.5507526941430136,11.863848141392246,4.454568613644049
0.10484427244041555,0.6929351152109618,0.4851102942795643,9.647485020464348,6.317522379723583
0.10484427244041555,0.6746488717915093,0.6250354884962778,10.233825233959571,4.806611699860767
0.10484427244041555,0.728347859907361,0.41722486721101487,9.816471403114647,6.898136337603032
0.10484427244041555,0.5305831503419403,0.6113835523274322,14.849775055239096,5.650564875794219
0.10484427244041555,0.9494295415160271,0.4748274818001934,5.282763358084555,6.075725910849661
0.10484427244041555,0.8473073091101857,0.5089180634203622,5.637155562272321,3.8621209459065478
0.10484427244041555,0.9125453337962885,0.6683074135817042,6.311177197316317,6.231080286618441
0.10484427244041555,0.6495322807273992,0.5924325901962384,9.630296448897708,6.418175779824239
0.10484427244041555,0.6068252032997388,0.3833630857620659,11.704655460202638,6.322795520781893
0.10484427244041555,0.6749936967891033,0.4353120887482099,10.49576236966677,5.413774805297743
0.10484427244041555,0.6705243243483743,0.43795090396416336,10.45490995856364,3.839805218287043
0.10484427244041555,0.5683703045586979,0.7685763919086313,11.81649679678085,4.497030546141786
0.10484427244041555,0.7595544264019363,0.5819590770006275,6.790049611322752,4.079384777852109
0.10484427244041555,0.8019761873398757,0.47004469803293725,6.115177329422311,5.9046459364576185
0.10484427244041555,0.6371532647305025,0.4237079651944485,11.764470131219,5.4111193892136376
0.2920966853033124,0.3939672901959397,1.2348434935217392,14.330142045972968,5.261727818909598
0.2920966853033124,0.44946335550204236,1.1141784026125965,12.537220912339773,5.958244087082788
0.2920966853033124,0.5572477219468341,1.1692542211009824,7.207492803981941,3.4821545180708116
0.2920966853033124,0.3842511610905976,1.0824601998367651,13.384034012177208,3.8723601736612925
0.2920966853033124,0.6055031078127615,1.0642682896441813,6.185511556133825,3.157279680532567
0.2920966853033124,0.6839691522353283,1.1249545836081956,5.235082416326443,5.269293370819339
0.2920966853033124,0.5276865765251293,1.3909746471012574,8.789609441802607,4.250400617609953
0.2920966853033124,0.5838620005055928,1.2851058334802012,5.886600314839024,6.213366993762238
0.2920966853033124,0.5451601418482296,1.0888239405707787,6.987726675498097,4.363486886150986
0.2920966853033124,0.412952629929015,1.2135194030446195,11.561424348573787,4.968062365684141
0.2920966853033124,0.4080548750314826,1.3783306449667088,12.571071205648012,4.886463874170508
0.2920966853033124,0.46929133066122425,1.1320917172666696,11.438064393700504,6.242513363133106
0.2920966853033124,0.39835956081441337,1.1498205917666806,14.659169579281194,4.386657428550052
0.2920966853033124,0.4618013155849422,1.1107610645584451,11.48736535781429,6.270359986898903
0.2920966853033124,0.5008674828715566,1.2065953254468487,8.224240554979133,4.190390062369394
0.2920966853033124,0.41469452748428276,1.2008744676252001,14.04619351675344,3.1739470444795734
0.2920966853033124,0.46070318379264985,1.340552759661851,9.860552278521684,6.999331968574892
0.2920966853033124,0.4738325943840083,1.1337445290097785,10.111241456534898,5.627940199541392
0.2920966853033124,0.4282313744898492,1.1590810922747383,11.58834404083129,4.965809791360568
0.2920966853033124,0.47845474378303515,1.0898193700226215,9.429274423218486,6.254834393409913
0.2920966853033124,0.44789646176844716,1.269192093658776,13.204242176700182,5.696763275639499
0.2920966853033124,0.45532974323145675,0.9261393727869841,10.694872812825409,3.6528629711827505
0.2920966853033124,0.41132019002355036,1.1049404775494969,14.040382203390449,4.199409114343727
0.2920966853033124,0.47436937088120584,1.2334453331286839,8.6200651037942,5.917333101041137
0.2920966853033124,0.48751808681787334,1.1631983165829245,8.943183480274882,5.933287204034215
0.2920966853033124,0.3701535481043369,1.0909088718035658,14.898707469109752,6.612864299982969
0.2920966853033124,0.4096666283547865,1.1932070609579704,13.879846536232812,3.083980734297877
0.2920966853033124,0.3747654800415057,1.2330511055296225,14.97143001356765,6.369266065963913
0.2920966853033124,0.49555129550700094,1.1683925103505899,10.287615691845446,3.1337790361382662
0.2920966853033124,0.5112212420072029,1.2486880984602382,7.989618706411383,3.0620594354603807
0.2920966853033124,0.5176956059212899,1.1481923853753786,9.506413008748108,3.571648988405601
0.2920966853033124,0.4295108889535644,1.2722998015465268,12.506605618947367,5.2029231857177125
0.2920966853033124,0.6602569835702841,1.3410109374818107,5.309324099456354,4.109630104860907
0.2920966853033124,0.4273976311953083,1.02956382653713,11.494240171934996,6.652161786777873
0.2920966853033124,0.48673116665796107,1.2907223901890177,11.07164840657305,4.675673851830876
0.2920966853033124,0.4209717570206714,1.002036802343922,11.58849627460614,3.883272599304422
0.2920966853033124,0.40276866524819926,1.168624435262813,13.85089612373845,6.907329936709877
0.2920966853033124,0.47572293566821017,1.0789189720757997,9.153405203833323,3.588403412446982
0.2920966853033124,0.5772519322330776,1.189420590691619,6.22810388706875,4.763026924605285
0.2920966853033124,0.5973222132540305,1.3407944680513446,6.970819451099092,5.607344197070059
0.2920966853033124,0.6364517441504521,1.0990225625826815,5.448201764710486,6.172512758436742
0.2920966853033124,0.4868199399443433,1.2263991391028584,8.880215289881232,5.683395172009066
0.2920966853033124,0.6013585757524824,1.180497243288017,6.566036015690341,6.523757719361867
0.2920966853033124,0.5469943597950081,0.9905820776049027,8.701516986294504,3.361835647937393
0.2920966853033124,0.6152958560318574,1.0347275704749381,6.298454646123712,4.223541173221456
0.2920966853033124,0.5541316866109716,1.2126544016747276,8.52926060923711,6.1757663797804225
0.2920966853033124,0.5738881752095044,1.2191627507926435,6.536741326370815,3.779985221449435
0.2920966853033124,0.44640914649223623,1.2757822072626688,12.72370907020568,3.063921446528446
0.2920966853033124,0.6297404725479135,1.2245999115012933,6.154811872140672,5.522071076087975
0.2920966853033124,0.4998103519775191,1.2135408001758992,8.80465361526862,3.5667736133113066
0.2920966853033124,0.5790580658251797,1.327409602516231,7.864511181006174,3.2273521291450824
0.2920966853033124,0.38755128870152206,1.0699564347986388,13.512266222968968,3.702784790086712
0.2920966853033124,0.38065284172787767,1.2556778648818974,13.31243092927201,3.2322825365374572
0.2920966853033124,0.4145434795176762,1.2755082407540166,14.852540411261986,6.7844210498408835
0.2920966853033124,0.47376162356877555,1.1409893536959999,9.86071074762494,3.602615335900316
0.2920966853033124,0.4969219851598694,1.2625130878681596,9.759757095737182,4.384668973075382
0.2920966853033124,0.7014789522528109,1.2032864317320897,5.034166349210231,4.178329469479118
0.2920966853033124,0.4930927531813166,1.1267460079347713,9.087696094883526,4.000973308547554
0.2920966853033124,0.3816569184803234,1.1113475402674078,13.942515906832975,3.1547130170983584
0.2920966853033124,0.5679289171307865,1.28842699987909,6.821513566408531,6.154167934436815
0.2920966853033124,0.39996682617477153,1.086561312909487,12.994180939774058,4.605941972193495
0.2920966853033124,0.4067144415869674,1.090542309490351,12.985204412114406,4.285261341075623
0.2920966853033124,0.4660355123631507,1.1623589504384304,11.094955049739392,5.126795629182626
0.2920966853033124,0.5505087082876629,1.3181080347816858,7.101670508525561,5.592405358412891
0.2920966853033124,0.45601794195349316,1.2538951156945009,11.077435450772416,4.366189761727561
0.2920966853033124,0.5461426096831302,1.139826291917224,7.5498285096549616,3.019444592710825
0.2920966853033124,0.6284544717736463,1.103731065671087,6.212204118183377,3.2323884860586753
0.2920966853033124,0.4753797560908744,1.1071672646488762,10.208444160683685,6.8858800408434995
0.2920966853033124,0.42027203169059857,1.3547203092613371,13.431734663882981,6.571143440631671
0.2920966853033124,0.38307627122594035,1.2342190796853554,13.217171500843738,5.3550859021224415
0.2920966853033124,0.44379337203763625,1.1501711922352171,11.028817743728045,6.497660764388604
0.2920966853033124,0.4755556660975793,1.3141141386563069,9.02456794622543,5.907290136076533
0.2920966853033124,0.4260916575075689,1.3292147195758421,11.597518927786481,4.045144787248313
0.2920966853033124,0.466214200638076,1.2294804545948002,9.799739674006817,3.7002440042676876
0.2920966853033124,0.6623263553383885,1.0723010201444803,5.00893585535214,3.6647485140141933
0.2920966853033124,0.434160076284724,1.305569364538865,11.723708104325663,6.982364768697974
0.2920966853033124,0.37781788130641974,1.0736247756257222,12.964538009352403,4.099261961368076
0.2920966853033124,0.5815009211080415,1.2455272227945071,6.236039454366628,5.713952673173665
0.2920966853033124,0.4312313309544651,1.2038786983831478,11.05584540447966,3.5075258625870136
0.2920966853033124,0.6269550904581365,1.2210482827845632,5.872295790433782,4.449113184157786
0.2920966853033124,0.41658709886698,1.3588084431675589,11.445447250743113,3.789745012985718
0.2920966853033124,0.4634872378279081,1.1179608265142928,9.940929044836222,5.802601393686741
0.2920966853033124,0.6514511370319326,1.186956769889805,6.01247297720004,4.472021763886943
0.2920966853033124,0.5155379317282843,1.1745942255638009,9.587927439218554,3.455279543903361
0.2920966853033124,0.6832166326420788,0.9962623528664128,5.694558141785116,6.16461582269109
0.2920966853033124,0.4879886112469873,1.1586695533958902,9.120301872937478,4.028260204380623
0.2920966853033124,0.568566519117678,1.314307012541557,6.792467678214711,5.082640365735408
0.2920966853033124,0.49417396041430456,1.232881916623333,9.266315621496961,3.894452215834717
0.2920966853033124,0.39730502362419445,1.36471021943255,12.746854581048048,3.551858428266206
0.2920966853033124,0.40432909607587403,1.0503266847854127,13.0883090855289,6.706370229258331
0.2920966853033124,0.40677342149037254,1.0137474315258943,13.695164304549701,4.578382726527213
0.2920966853033124,0.4228042056681013,1.1674441347462148,12.091847899493203,3.6902636639721793
0.2920966853033124,0.3727694950737138,1.109842197538649,13.593724392013707,5.578710757447226
0.2920966853033124,0.5109609501650342,1.1265585167578989,8.215032214366502,4.089341186236734
0.2920966853033124,0.4019380629757051,1.175354932229437,12.846684393338972,4.0089095031716155
0.2920966853033124,0.5071706320129516,1.1273099463506326,8.336666057528266,6.764827618312376
0.2920966853033124,0.430216314413094,1.192329578815226,11.731502028969981,5.7458754612448555
0.2920966853033124,0.5193180472497936,1.1641756934406633,9.01512629435307,3.4582124638582177
0.2920966853033124,0.4371874826365445,1.1050590010271242,12.415375925607064,6.969405680339853
0.2920966853033124,0.4235928755679335,1.265422443163772,12.584634765306703,5.212815503612179
0.9507195380835682,0.3605365973659597,2.0653063177193687,8.652048502306906,4.21538509531111
0.9507195380835682,0.45958436954827153,1.9179508484473828,5.419517250925736,3.9892084175243894
0.9507195380835682,0.33206432825080817,1.9995759174372785,9.974538987933482,5.602893335101575
0.9507195380835682,0.2811314458554241,1.8587373033496337,11.64526985941562,3.4347675476969908
0.9507195380835682,0.2938531365479305,1.942371379495387,9.809666832762234,4.8598165571135485
0.9507195380835682,0.27894672650516106,2.0249859650692104,14.572751098335813,6.357427704508101
0.9507195380835682,0.31938179461016475,1.9233158486302178,10.314105186962212,6.841775979016966
0.9507195380835682,0.3537676109982965,2.013298754307524,9.00195663265222,5.985600248543081
0.9507195380835682,0.3264727248320908,1.9146197019095552,9.579759624809558,3.058952135292342
0.9507195380835682,0.27588960076177477,2.0296819190550512,13.926978013199665,4.686696239481732
0.9507195380835682,0.3825956205315591,1.9299894236608497,7.51756978737342,3.6827721629542127
0.9507195380835682,0.3143966965470972,1.954151896917993,10.307069581680768,4.844068674723111
0.9507195380835682,0.3608274102518043,1.880258276520921,8.068618973053084,5.290544453288923
0.9507195380835682,0.3082217259507413,1.9326761173718754,12.247034692832418,6.050711126849051
0.9507195380835682,0.3071225018127572,2.1531977691392785,11.063357148501304,4.876403646290806
0.9507195380835682,0.39011196585223973,1.9071470588300712,7.214185248143171,5.635620712248246
0.9507195380835682,0.28139588514494907,2.0467686977215496,12.427507735213908,6.122685172789445
0.9507195380835682,0.2700102291105013,2.074433594295465,14.114219182637118,3.2613311960647766
0.9507195380835682,0.2690959410627363,2.113767986405337,13.963858167701375,4.391980241955129
0.9507195380835682,0.27646294034838464,1.884744965639844,14.856547381670099,4.869520321637342
0.9507195380835682,0.25578495308312293,1.9851755936103375,13.83912748971966,5.795482494720558
0.9507195380835682,0.3544251242462339,1.918206145307485,8.73474281261098,4.908896996897997
0.9507195380835682,0.28821041257778207,1.7435161393096879,11.73058257518036,6.270378570550754
0.9507195380835682,0.4145801397872976,2.0181971415982076,7.172193217517487,5.885329008071536
0.9507195380835682,0.31446465993090356,1.9798246640577544,9.227370010769905,3.3042253184347428
0.9507195380835682,0.42285287987968584,1.914264539025698,5.496565760575672,3.8036267477239365
0.9507195380835682,0.25125869524836053,2.1650284733244356,14.654323364456708,3.0230670930235206
0.9507195380835682,0.31531745548618906,1.93198429920901,11.495476833573132,3.6592652348146295
0.9507195380835682,0.2821502149370281,2.1713404255442965,13.184558754984705,5.167254163795008
0.9507195380835682,0.4045873984808341,1.9892264059044629,6.208439407964649,4.002700361966538
0.9507195380835682,0.32806822522267737,2.11211980562092,9.833708324517826,6.821588834194172
0.9507195380835682,0.35593767693357364,2.192274092693203,8.634971470226436,3.3557673405074255
0.9507195380835682,0.41016760535105135,1.9413917685517033,5.924474979130533,5.8206484834855114
0.9507195380835682,0.3657711564371897,2.05665925332949,8.212187530921165,3.6852307175689543
0.9507195380835682,0.29167843505884566,1.9056739351368608,10.49798818381133,4.5012616357986275
0.9507195380835682,0.28729453492594664,1.9319079624365045,11.580268787527908,5.024944525788835
0.9507195380835682,0.2710104134294349,2.0191338255490776,13.918336012302232,3.2042699153507312
0.9507195380835682,0.2897951366308669,1.9758548602884163,12.574988443361388,5.307039913818824
0.9507195380835682,0.33478903597652543,1.9766382161829228,8.894682284386382,6.625871134708621
0.9507195380835682,0.31140571661947153,2.051964809340416,11.033583740905918,5.1890754547904745
0.9507195380835682,0.31466952097920076,1.8263544266550162,9.910921426529194,4.664047653158132
0.9507195380835682,0.34739875693035166,1.8989173512531123,9.687447463077035,4.970175458842471
0.9507195380835682,0.2879070935084272,2.029168080161306,14.988354881269709,5.63510792147857
0.9507195380835682,0.28419870902486893,1.905125339854726,12.090101680542006,6.505348086628558
0.9507195380835682,0.385163004743591,1.95005422693779,7.804051709149663,6.986905897812419
0.9507195380835682,0.29449858585726096,2.0584276657682867,12.520714069970378,3.1556819016328204
0.9507195380835682,0.29506685116426146,2.0551987806766085,11.985079660618108,4.165990710116919
0.9507195380835682,0.38232901951573983,2.081208860796668,8.162494963305036,3.6961128898314213
0.9507195380835682,0.3345510806286723,1.9898474468671237,8.287241344177533,4.690837868130586
0.9507195380835682,0.23165025483730958,1.8930153043453013,14.347117961702319,6.1663344990722795
0.9507195380835682,0.3628613027228131,1.8191894390873289,7.81226615956278,5.160974532774512
0.9507195380835682,0.27425721398815733,1.914933280754983,14.013338513039974,4.759658445578041
0.9507195380835682,0.26636415371422617,1.8475014651447554,13.373264272746164,5.19110843254767
0.9507195380835682,0.3474620365597106,1.869285290021683,8.146378902937547,4.18719932845726
0.9507195380835682,0.38632752651340746,1.9352243293405018,7.461004031476211,5.814807589081611
0.9507195380835682,0.3829830774446375,2.0712817759423765,7.275160384387178,5.398030058124123
0.9507195380835682,0.39620028604000623,1.928096940637191,6.6620153921923775,3.9565539189523506
0.9507195380835682,0.27110641617921355,1.817826935828681,14.066407759112437,6.333571075310699
0.9507195380835682,0.29127272744411703,2.049036320454292,11.399403207441239,6.971308065482335
0.9507195380835682,0.3179373491292347,1.829625914334973,10.788314216336454,3.5421695820220314
0.9507195380835682,0.28076998424762967,2.0319532263289,13.097479775938453,6.274063347413083
0.9507195380835682,0.375134176354178,1.8879213378286344,7.6337775490605235,3.9730979390406462
0.9507195380835682,0.35561164250514266,2.1278434019359844,7.463926423933821,6.6435784101597894
0.9507195380835682,0.2697498630973501,1.9344513885125696,13.674319095853006,6.919609369796849
0.9507195380835682,0.34878947743826555,1.7523995490208835,8.918947351568882,4.111644906427371
0.9507195380835682,0.3770427144877727,2.1333863715365053,7.886928350048047,5.799089946245245
0.9507195380835682,0.4286732842872016,1.7713397414044136,5.509683994778553,3.800937194950178
0.9507195380835682,0.3870936092899375,2.10215272237807,6.186110846227343,6.4124091071070275
0.9507195380835682,0.44277541881666443,2.028112354135693,5.276963482610033,5.924476013659099
0.9507195380835682,0.3206144784998587,1.8895525361201952,11.154176842095335,3.3502067551770263
0.9507195380835682,0.35653082957568394,2.091916509016942,7.8225730299635945,3.8222547303960237
0.9507195380835682,0.26839960827087317,1.7817924895482644,14.007652409233632,5.5833862443175075
0.9507195380835682,0.3087984119971311,1.8197978471773768,10.692130774848197,5.196488056238557
0.9507195380835682,0.2916981307179462,1.9527814237566556,10.998710058229932,3.310455721769525
0.9507195380835682,0.34091528820732264,1.9198030122745173,8.724937638647113,6.538676939125592
0.9507195380835682,0.43721449763949033,2.243816748592686,5.957127968051161,6.450780634929457
0.9507195380835682,0.44297760155954646,2.0206537534448583,5.620259122874924,4.6576300902204615
0.9507195380835682,0.2711380232784692,1.9540669929294734,10.684345866498234,5.767539142683917
0.9507195380835682,0.4374428378861042,2.178079361898633,5.13589039666951,5.113059268782095
0.9507195380835682,0.45728306165734084,1.904188045795435,5.038064814809857,6.381095211572548
0.9507195380835682,0.3738894073790429,2.0055928149342392,6.497531995705343,3.7748987689060525
0.9507195380835682,0.35707429256577533,2.1400390700387537,8.320297989085324,5.3761799477229175
0.9507195380835682,0.3417393049393917,1.9267694999911138,9.033452130216983,6.412282060119347
0.9507195380835682,0.28383070859667753,1.9811870141087982,10.106198867347302,6.816158412774772
0.9507195380835682,0.3037432195648854,1.978249576177821,8.475815634325608,4.748523486291797
0.9507195380835682,0.37607850988481933,1.7574682972387077,7.507210576263475,3.433995050860411
0.9507195380835682,0.23819808180199725,1.9367011240826455,14.232440592827164,5.296180508071455
0.9507195380835682,0.31048359513825075,2.0695740708421493,9.87864011157856,5.52882711562294
0.9507195380835682,0.3385822038171347,2.1106348410806857,10.211869265028053,5.504020607948963
0.9507195380835682,0.2770271746347857,2.099910944697646,10.439906199320454,6.002950794518559
0.9507195380835682,0.4239893583452783,1.7841008111717391,6.616861673944556,5.798994052047558
0.9507195380835682,0.3447727902858999,1.92429348766622,9.266684004398677,3.522329563652292
0.9507195380835682,0.40092745225117216,1.9030922752473982,5.514961458194872,6.652333944019454
0.9507195380835682,0.32744196820802907,2.06802298727828,8.778007510842851,3.6000196676900567
0.9507195380835682,0.3971222382522722,2.1066188625366045,6.948750434947792,3.7917811726902273
0.9507195380835682,0.25718867573808385,1.9733590447072504,13.490519927422296,6.027727248025148
0.9507195380835682,0.38371033169173485,1.9309085062197602,6.532770605260082,6.480495505144663
0.9507195380835682,0.3097856101175202,1.9361325012414063,11.668753686485326,5.723049137506901
0.9507195380835682,0.27156007416756434,1.937234310498558,13.458600152229419,4.762257501970504
0.9507195380835682,0.33925290708399575,1.7995146229212948,8.813046543027736,3.166571875937645
1.2199361177722683,0.25707256410604173,2.2562359464008557,11.87723479216488,3.315843967121148
1.2199361177722683,0.3978620282435603,2.182897610492245,5.336629190122099,3.2823715535860893
1.2199361177722683,0.2749745509971199,2.0218199503144785,10.47201360921753,3.971368510603247
1.2199361177722683,0.2596627125568182,2.2483765566748755,14.68365492132447,4.17013702244955
1.2199361177722683,0.2778274348227036,2.2855533114549416,11.216610460062146,6.451731609309589
1.2199361177722683,0.2509796074221546,2.2849554461699926,14.218976242229655,4.758813432145596
1.2199361177722683,0.3273153616792738,2.112577209165644,8.966305779970135,3.4450826756854154
1.2199361177722683,0.3112565589067571,2.1493334409799516,7.491830003423363,6.5745060154392645
1.2199361177722683,0.3762717085755912,2.4088905920794192,6.463274585039699,5.896828151610519
1.2199361177722683,0.3790739001532286,2.1445632930498255,6.427818833936335,6.979134545191386
1.2199361177722683,0.30895563760101424,2.118807683104815,8.872585090156653,6.687642165405738
1.2199361177722683,0.26632550227607826,2.1428612543449472,10.459964588472072,6.542216763310703
1.2199361177722683,0.2917321717258809,2.0164209711686465,12.32564007274933,4.249145605546797
1.2199361177722683,0.23188034307055033,2.2704718584416104,14.902619258815344,4.2699723212375424
1.2199361177722683,0.400396093261114,2.2717979793448624,5.03120214791359,3.755566066779549
1.2199361177722683,0.25145267316536546,2.225782637436167,13.754522423947904,5.668432735968299
1.2199361177722683,0.36992922274830686,2.180470577266583,5.299997326730695,6.035450249951088
1.2199361177722683,0.28376123547552506,2.1266122700754484,12.202577986626181,5.006535063615227
1.2199361177722683,0.289794283126566,2.055154964357128,9.67116272530742,5.050040781958595
1.2199361177722683,0.27287292666740626,2.047462943968983,12.549448128610432,3.82103222467756
1.2199361177722683,0.2349742063478491,2.194798815467793,14.377564338591887,5.356434725231063
1.2199361177722683,0.2488349557819715,2.1686557602315935,14.06592696372663,5.3012461583670465
1.2199361177722683,0.3104175498782325,2.1282978563792043,8.09460255438374,6.367560378521533
1.2199361177722683,0.3241043663551338,1.9806901158322496,8.234822668942693,4.003511078565916
