pe_ctx,w_normalized,h_values,d_eff,n_eff
0.09186607295769827,0.6636572150955535,0.43700160790787923,12.028985636401309,6.750565862731795
0.09186607295769827,0.7568291502510466,0.35170145854483226,9.260717794841417,6.911308441821017
0.09186607295769827,0.7063033193168705,0.5387935899231577,8.815970293746473,6.603552194778958
0.09186607295769827,0.7169839096539179,0.43236940301628424,9.814915463073962,3.742436219413767
0.09186607295769827,0.7263673261977139,0.46300840641046836,8.709282988895641,4.55405243867233
0.09186607295769827,0.8658255897596875,0.39575868606800946,5.8945530084693685,6.374683619640065
0.09186607295769827,0.7554290779698414,0.3495660175291247,9.092938420902414,4.4311755523265015
0.09186607295769827,0.6308740659832991,0.3774437043984596,11.198173423430019,4.138319320892878
0.09186607295769827,0.9235494000459146,0.2976862720934738,5.7506544034309135,5.1456662102990895
0.09186607295769827,0.5741902032004376,0.40905346563301254,14.2009832783876,5.874436152701707
0.09186607295769827,0.6530347170486673,0.4413709479952892,9.949212127274372,3.0618404916104742
0.09186607295769827,0.6299641948776729,0.513495049184232,12.301578538410872,6.511936655252429
0.09186607295769827,0.8471223845955073,0.3547971389298078,6.07303126041463,5.532715026302293
0.09186607295769827,0.569675154139466,0.48635809736111046,14.812344663566023,4.013153984022471
0.09186607295769827,0.8250157240578394,0.2769124984796456,7.894515184849594,3.3929395986361026
0.09186607295769827,0.8278194543984895,0.4560085028161473,8.6208858355487,5.66676286903501
0.09186607295769827,0.7541090029147345,0.470102013480998,7.769835601024161,4.630354567198884
0.09186607295769827,0.6666547332304039,0.3968143418765468,11.637608304478206,6.716753308277546
0.09186607295769827,0.8516935645627578,0.34717443610815557,7.151021526149371,4.93728536878001
0.09186607295769827,0.542263169473793,0.3921175737227074,14.126238270122982,3.5820352472869526
0.09186607295769827,0.81892607994293,0.4128719740789164,7.501644429308571,6.58774080409196
0.09186607295769827,0.896704012672218,0.1692348397694452,6.105157896073914,5.8346836635149
0.09186607295769827,0.6815108527012051,0.40000395380760784,13.3626860184966,6.123377359497429
0.09186607295769827,0.9185274145801959,0.30854564191485956,6.685106229823883,5.853087966507678
0.09186607295769827,0.6302425992570831,0.3616753234204945,12.191127419186133,6.307874314684508
0.09186607295769827,0.8996467219342489,0.4527845407538483,5.24851805881989,4.852917772638763
0.09186607295769827,0.6760121232180583,0.38010300149385046,10.61932898403039,4.524241559480744
0.09186607295769827,0.6172286734036389,0.49488852964924096,14.077097286763378,5.000234664344461
0.09186607295769827,0.6229538837324287,0.43410422017138545,14.346321974348516,5.3469780674445175
0.09186607295769827,0.7747399853548395,0.4967451058632888,7.264522098956031,3.6434650433368
0.09186607295769827,0.6337939499099324,0.5330080822455965,11.436663007401057,3.418253020723788
0.09186607295769827,0.6415489470769344,0.5536811978125253,11.36965078897573,4.837696503809829
0.09186607295769827,0.6487332835830483,0.41355873471439103,11.466140141511172,5.108576902881554
0.09186607295769827,0.7422506615375147,0.3595099404278021,9.078822992202474,5.112843551471404
0.09186607295769827,0.7105196082669953,0.4698300692050021,9.256767018704537,6.58134979168651
0.09186607295769827,0.6998841177580288,0.4444230430843386,9.50551837998239,4.038836215445212
0.09186607295769827,0.580277404331362,0.33389581182474504,13.891170683705258,5.065850807516306
0.09186607295769827,0.610247984145556,0.4402565156750512,12.70516074763825,5.673676771242093
0.09186607295769827,0.6196696677756056,0.20945709041353627,13.31511506460071,5.978848036070395
0.09186607295769827,0.9027792208889205,0.3716621778355902,5.650327649683696,5.640711469401276
0.09186607295769827,0.7621965333846389,0.4927805206281142,8.35320027483333,5.176689821128518
0.09186607295769827,0.564003466151947,0.4953098832079027,14.609658637682974,3.481436287514313
0.09186607295769827,0.6887622010206172,0.48639840279596563,10.235220049367179,5.551132855756775
0.09186607295769827,0.8628466301161666,0.46364385964411187,6.60648496818879,4.143484838121531
0.09186607295769827,0.6051095584681583,0.32823073716804785,12.17645256724963,3.7727705594590066
0.09186607295769827,0.788082688065574,0.701316250525011,7.601039749636397,5.423863454610034
0.09186607295769827,0.6195053102181782,0.32649260989802975,11.543392007854898,4.525736826482394
0.09186607295769827,0.6450402089843777,0.34602466602393755,12.922761543079048,3.0557234263913546
0.09186607295769827,0.7964246056518577,0.48309623627690085,7.389707831483151,4.175953224229259
0.09186607295769827,0.5583280804012745,0.22657276913637084,13.982177974854585,6.316794409162673
0.09186607295769827,0.8459997199034537,0.41920372468854933,7.210800341609957,5.6168573533927795
0.09186607295769827,0.6809364392729774,0.3079136799528948,10.472293382150058,6.372014644365693
0.09186607295769827,0.6781436865016657,0.491131527241648,11.731773320945242,6.113844403962735
0.09186607295769827,0.605500108537507,0.5527606033486515,12.931714384555715,6.201698032756237
0.09186607295769827,0.6394258924076947,0.4014424659996918,10.921480767648978,3.8365116230490233
0.09186607295769827,0.6269599883487609,0.5065494357848954,12.199424215980152,4.348101402861915
0.09186607295769827,0.896932773832151,0.4056385425834134,6.988469039709285,5.4700452407418645
0.09186607295769827,0.5936434975335019,0.40751997039912163,13.403062994662267,4.115355141644596
0.09186607295769827,0.6121983613531319,0.3627431931006424,13.994876130640066,3.255325632369373
0.09186607295769827,0.7827461462420936,0.24507573618473324,7.987527687184901,4.352142426654538
0.09186607295769827,0.6713433040786795,0.46438284494845955,9.709464636085507,4.53822202115706
0.09186607295769827,0.7701278032294606,0.3656416143679208,8.73998572999427,3.952286199369963
0.09186607295769827,0.9398423533147833,0.3137440881938486,6.191394632501233,3.981712396011897
0.09186607295769827,1.0056158554148305,0.34849598092320444,5.562362523591742,3.8360707692262577
0.09186607295769827,0.566515188054098,0.3737155303633203,14.653435830010217,5.192759834804802
0.09186607295769827,0.7709554057873196,0.43045842527297096,7.958544695370414,5.997409255839475
0.09186607295769827,0.889669615103919,0.5224511900182333,5.402110613303835,5.136974931172832
0.09186607295769827,0.5904316465019498,0.5034590305868809,13.06124635199722,6.55235689031068
0.09186607295769827,0.6633635601226291,0.41552713390709006,12.023762036791496,3.4189917886574026
0.09186607295769827,0.7263386167063178,0.21558193236845422,9.096879861578508,6.87978647839854
0.09186607295769827,0.6536640485305508,0.4434052495947288,12.461573750498847,6.5560115455421375
0.09186607295769827,0.6116502468968114,0.2877488520251249,13.854286057705933,4.912624499034406
0.09186607295769827,0.7098373264910393,0.3382401242402001,9.362667385988154,6.523261362825642
0.09186607295769827,0.652653810926584,0.42821041888657024,13.013160670003481,4.624342244542449
0.09186607295769827,0.5838614937063781,0.4727717315817832,13.298049025623227,5.572498628060538
0.09186607295769827,0.7972396508585701,0.481253667289486,8.319469527693943,5.807191580737921
0.09186607295769827,0.6168566295504113,0.49986548940812575,10.599311845345175,6.808137892811505
0.09186607295769827,0.6362710761384186,0.5191206567664265,11.676069195206704,4.644812056654086
0.09186607295769827,1.0462449311074251,0.2913155377071984,5.460931607722018,4.274127460125852
0.09186607295769827,0.9728015985114796,0.5431392116502518,5.3031005918273095,5.23691677167038
0.09186607295769827,0.866811672010953,0.22760823371870187,6.597356213300902,5.998160337102575
0.09186607295769827,0.586539440934838,0.5852019273686448,13.504576727383833,5.588106509469293
0.09186607295769827,0.6548581000316589,0.36547021283524567,12.33622742767973,4.124224832460218
0.09186607295769827,0.9530017928110385,0.516730186128264,5.657359176364442,4.997332149201329
0.09186607295769827,0.7505195612155509,0.3273583962312355,9.050542662105961,6.344394088157868
0.09186607295769827,0.7510079105483101,0.44691220782922086,8.364340723378001,4.597464283836807
0.09186607295769827,0.7101935349110079,0.29579928588392795,10.141434952565515,6.495159330612444
0.09186607295769827,0.6239887158404243,0.3187999127482245,11.736500217266942,4.305564105904454
0.31872396359959565,0.4340092656744451,1.3211560460126714,13.039787161796255,5.9707043363800185
0.31872396359959565,0.5857988155448188,1.2180593893799552,6.117370343992839,4.1770517317552045
0.31872396359959565,0.41859519575258775,1.332075766768372,11.986109999414793,6.568903578413776
0.31872396359959565,0.6582664542020314,1.2781285142334495,5.079997481009865,4.2324513466078075
0.31872396359959565,0.4085005049808295,1.1813452791973018,13.263187842660036,4.35678067801158
0.31872396359959565,0.37735604705469755,1.148762552935347,14.963633688344428,6.5753533740680385
0.31872396359959565,0.5081072031315848,1.2069601318583008,8.830335098899276,6.890644498588779
0.31872396359959565,0.542562411891433,1.2886258979948328,6.653498451339333,5.376265954436981
0.31872396359959565,0.36800923270570124,1.1045867180982039,12.880742368043432,5.274078959368877
0.31872396359959565,0.4077480514354811,1.3013819273245821,11.638915489429769,4.3232396803369415
0.31872396359959565,0.5224394228444734,1.2171481904694492,7.363550208666201,4.895763664862024
0.31872396359959565,0.5037238000575605,1.2979767987969126,9.442906462526196,3.2878606874927034
0.31872396359959565,0.4913194470911425,1.0806295699387705,8.051721166719744,6.961774306713503
0.31872396359959565,0.5602748906253664,1.197879735267121,6.546544736299106,6.992052447738459
0.31872396359959565,0.5591320403633472,1.0597241041519867,7.124269596864484,3.3738625371842077
0.31872396359959565,0.6127615723929544,1.2189369835342643,5.300422598818435,6.522467462951676
0.31872396359959565,0.43011311088511134,1.302389695471116,13.94994108869387,6.797541735515733
0.31872396359959565,0.4326339914741844,1.1715127198050583,12.56431089569173,4.573915732769612
0.31872396359959565,0.37641083180508683,1.1286523752990565,13.688253366026453,4.903410384907286
0.31872396359959565,0.4309070476591196,1.2694462170512804,10.161763590050876,3.336890900468424
0.31872396359959565,0.5508741536332055,1.133547503980416,7.948848707444867,4.8494594229158094
0.31872396359959565,0.3880840429120765,1.022003689467542,13.137053657900607,5.605309533948668
0.31872396359959565,0.5241252583586252,1.2381355386803463,8.552358606696515,4.810061040235025
0.31872396359959565,0.5418732949151848,1.2084596970123747,6.670476426741777,4.681518131605484
0.31872396359959565,0.5903300371915461,1.3314943332862137,5.8359178294171805,4.687861023659975
0.31872396359959565,0.4057053173311112,1.1586511463483065,12.496383555130816,6.509593146507131
0.31872396359959565,0.6089937039852967,1.1709987978763852,5.657375054324245,5.1728998434579285
0.31872396359959565,0.5683851457309462,1.1801636790676455,7.703825689026743,5.236037816526908
0.31872396359959565,0.4218920006537409,1.3135987971874268,12.960162835542562,5.005910679185602
0.31872396359959565,0.6239919364841702,1.2719130379340848,5.87638683669206,4.243437347832487
0.31872396359959565,0.4954515578178288,1.345779944658283,8.251358824852245,6.101953569895951
0.31872396359959565,0.4687655659296844,1.244343759303837,8.639030970044171,4.713564165956736
0.31872396359959565,0.4829080019320014,1.269584094907161,8.614402036500111,4.111992764696833
0.31872396359959565,0.41167565957378377,1.2029540922904567,10.824791182507536,5.106184074666947
0.31872396359959565,0.3945602071214509,1.2180477283471107,14.702953695272484,3.171066177304904
0.31872396359959565,0.5466430520569833,1.146040573559521,6.296533964835275,5.013627426783266
0.31872396359959565,0.4250191101204782,1.0974629786841836,12.318045033763372,6.434490941841035
0.31872396359959565,0.48795666408397503,1.181890118934226,8.992024094216546,6.459549111475321
0.31872396359959565,0.4051909693113084,1.0732343772215411,13.67320124288226,5.075293066566459
0.31872396359959565,0.4045575602170531,1.1892563112447234,12.36540342188126,6.973804877960784
0.31872396359959565,0.48421772514227873,1.1810346472761497,10.137548182209136,6.308164210518342
0.31872396359959565,0.5660688239999169,1.3135113767983597,7.218443945186504,4.038192775601265
0.31872396359959565,0.3835478339547826,1.0982586781805954,12.885995911097968,5.627286749614793
0.31872396359959565,0.5107067717057717,1.3575278639199548,6.762779904076303,4.772611351698516
0.31872396359959565,0.4291684117609197,1.243396825026153,10.21565997766115,4.1005871682532025
0.31872396359959565,0.4729740634390913,1.4848081831658573,11.70666905673704,6.398935849952481
0.31872396359959565,0.40179018609768036,1.2115893312210377,13.539852013326264,4.408241235533233
0.31872396359959565,0.6005608659186815,1.3630313457812078,6.798357541243048,4.794096789310439
0.31872396359959565,0.45012128168163373,1.1305555262734954,11.20029703786356,6.066251137335696
0.31872396359959565,0.4352648935459322,1.2418911292284127,11.28359739010023,6.344142781629408
0.31872396359959565,0.45521411677039403,1.1454761278760799,9.50629523536608,3.4464069057008944
0.31872396359959565,0.450521664642128,1.2836026509190221,10.089573535654004,4.974688533647173
0.31872396359959565,0.39329710095886955,1.2870371565488656,14.077026135432384,3.902039295773761
0.31872396359959565,0.42881824202584473,1.3210254394653245,9.409549785421598,3.591407182180115
0.31872396359959565,0.6227242395379928,1.1794417855938968,5.289378941930694,6.925573791563583
0.31872396359959565,0.6223913382797281,1.2020606662182398,6.097356812532962,4.044561719279672
0.31872396359959565,0.4262651580882535,1.3000098957957265,11.16379538330218,4.486081392266767
0.31872396359959565,0.3947889730088449,1.2792327543542807,13.901165668857148,4.318763232409369
0.31872396359959565,0.47804296093905735,1.2104196278932964,8.987750832551466,5.579816117385487
0.31872396359959565,0.43282557321710263,1.2435211100574597,10.199579832264668,6.023196863198617
0.31872396359959565,0.5748123733252908,1.3156268244494616,7.21516883673841,5.0326005468457415
0.31872396359959565,0.4759479617145237,1.2315824400709114,9.61423337319555,6.197922021078997
0.31872396359959565,0.5278306335060392,1.2511892108576532,8.44798865359193,5.020744408911753
0.31872396359959565,0.659179798479605,1.191979777224362,5.4802099213480115,4.669217511254326
0.31872396359959565,0.39713078326135226,1.3078229890697037,13.351496310537991,5.142014051662349
0.31872396359959565,0.5874693880436991,1.336759149551653,5.939988795424337,5.906344522532673
0.31872396359959565,0.5170314888924136,1.2198064245955518,8.022143840685564,3.0131646111842554
0.31872396359959565,0.6165275863615413,1.3218820958534625,5.239530706978969,3.636339065199255
0.31872396359959565,0.4258052568417524,1.1797375985209089,10.36887152673175,6.0895095755562
0.31872396359959565,0.4757765357804727,1.408735738510838,8.492541849778966,3.0357494267704648
0.31872396359959565,0.3921383408522721,1.2102877641515626,12.719434203226646,6.584618617531494
0.31872396359959565,0.5076099047217241,1.3622247831615277,7.731857425167551,3.7967130950290544
0.31872396359959565,0.44358203465951607,1.398627733416074,11.145807869712012,4.306859788212914
0.31872396359959565,0.45856236114390536,1.0341988894901843,10.417484933422633,3.1307747950199425
0.31872396359959565,0.4460171752144145,1.153092488904452,10.7810993295079,5.157779597452501
0.31872396359959565,0.5562541145634861,1.4430451237571138,7.01997041493998,6.9856898814703925
0.31872396359959565,0.661822212959272,1.1172007309344816,5.529475999032879,5.703253650354687
0.31872396359959565,0.5646052192582257,1.1661328675646117,7.128387609473056,5.600481354269926
0.31872396359959565,0.46070073100747133,1.3141182937664044,9.163697021925124,3.4459352883366243
0.31872396359959565,0.43291855857478156,1.2628972519401542,12.955180783995205,3.218475562291151
0.31872396359959565,0.45930816265936525,1.3112695060681683,10.174492796680454,3.291376799721156
0.31872396359959565,0.4005815300752468,1.1084009798568637,12.391698023946294,5.746197079835355
0.31872396359959565,0.47477853771056444,1.2031138131389112,9.739608578103034,4.043545568179256
0.31872396359959565,0.6152252642989127,1.0722096468064712,5.723085994676236,4.0828648685956725
0.31872396359959565,0.44931508456362396,1.2463997884573756,13.34148188671863,6.788498752980776
0.31872396359959565,0.4876779733511074,1.151252615389606,7.694928675022038,4.2812574064133315
0.31872396359959565,0.37277214167455197,1.2832923320780385,14.659243966410179,3.045040758245914
0.31872396359959565,0.45141425978907684,1.1274507224484704,8.489731536085134,5.498395165434255
0.31872396359959565,0.36425925493359584,1.2643420380652524,14.70577516040439,3.759989411879789
0.31872396359959565,0.34656496063941206,1.0730431122311035,14.523859682758836,5.911244077941891
0.31872396359959565,0.5170190655223537,1.1422593989132703,7.402728502874327,4.540059737968894
0.31872396359959565,0.46927364359825524,1.194825141912965,10.550453460265416,3.1618196535544936
0.31872396359959565,0.37017672607061863,1.2029992565997152,14.44256372239299,6.385023809212472
0.31872396359959565,0.5458179502674788,1.271981257633521,7.086049540759676,4.471159207996818
0.31872396359959565,0.3760352113667986,1.2201115357427388,14.018946342162591,4.743942136557815
0.31872396359959565,0.41716521757927905,1.2901836637174093,12.117829543918573,4.584940725785319
0.31872396359959565,0.4137591484889902,1.0848511124234772,11.715547368881825,6.664421007431423
0.31872396359959565,0.41293448302401947,1.1507054606786786,11.941320881090215,3.3881023394396945
0.31872396359959565,0.564576659438912,1.3056632644619213,7.554349767556978,6.844148226799808
0.31872396359959565,0.5389314275457654,1.2167088060284001,8.161076526294067,4.4957706767165915
15.475263157894732,0.1319278010935675,3.7134083272838074,9.991818331571931,4.17706722902215
15.475263157894732,0.1332936169199179,4.037884977065255,10.103849963526589,6.039729485197986
15.475263157894732,0.11806968724151064,3.6404458617670024,13.31272666628047,5.549021495400359
15.475263157894732,0.14646651455565995,3.8685757008111366,7.826020559663723,4.626698627001405
15.475263157894732,0.16996685817135967,3.6896677002262455,5.8758808410112175,6.135526272610052
15.475263157894732,0.15787081746956616,3.9376460635577195,6.320709774070013,3.2339071397641437
15.475263157894732,0.1717983023737133,3.9015442550399917,5.361351387359062,6.26275704266702
15.475263157894732,0.1089568336389536,3.928967302926666,11.886275517654276,5.1497637773651155
15.475263157894732,0.14892351445773794,3.7966577914391744,7.674589161061297,5.179652145344797
15.475263157894732,0.100988334176413,3.799655095006782,12.948731184739117,6.613141702560428
15.475263157894732,0.1243097554947821,3.778186755397576,10.942379799226696,3.0322796176540923
15.475263157894732,0.1864989312149415,3.79370822238319,5.159362007445878,5.371993594654774
15.475263157894732,0.14596005881835714,3.874168428037914,6.849316343794496,4.966947174176267
15.475263157894732,0.10788884617566939,3.821116540168057,12.677347366753246,5.702824430682016
15.475263157894732,0.11841491851971417,3.9563857353985727,11.039574480769225,5.173417238422557
15.475263157894732,0.1366556119352879,3.657341086899235,8.700188120325105,3.126890469904733
15.475263157894732,0.1154774542219529,3.8249773913567053,12.050943390564974,4.886669791390069
15.475263157894732,0.11003654435318673,3.8382145851304026,13.845457735396812,6.6391662267963785
15.475263157894732,0.1549514495195828,3.8622723704821174,6.897137468487116,4.713494436687853
15.475263157894732,0.16927451014411402,3.999591066900947,5.221045092530573,5.93484650885819
15.475263157894732,0.14877862206644038,3.908559527474055,7.897357671201794,6.305605312482797
15.475263157894732,0.10797397785630135,3.75027837556918,14.638235470393184,5.864058624604748
15.475263157894732,0.10322363963631212,3.89312694639964,13.359170827817877,6.667764206323617
15.475263157894732,0.15362959262347756,3.849741575219456,8.094292004828556,5.97183246494099
15.475263157894732,0.1271473425608612,3.9948908218618056,9.708077044154933,4.994267180726525
15.475263157894732,0.10140322381769823,3.8366910550323445,13.90409437984479,6.92596747346199
15.475263157894732,0.1303255139616085,3.7856715787107844,9.210563594376989,3.5900059512302867
15.475263157894732,0.16000057937294526,3.9991222261500923,6.568329227848572,4.289621734341685
15.475263157894732,0.15588690385520376,3.850602438400167,6.611287648802071,3.8747524746119084
15.475263157894732,0.10569487937256913,3.9734414107556373,13.00951758615654,4.2665724062524895
15.475263157894732,0.15562108532507635,3.858876304104802,7.65122797395991,5.230994827142478
15.475263157894732,0.1158710067160486,3.8853756979884007,10.677361267196115,5.727220159925119
15.475263157894732,0.11017064551617252,3.9089670082665453,13.79424099709906,6.489048055702098
15.475263157894732,0.11884379021485529,3.864429090361763,10.853828595991342,3.161085320706442
15.475263157894732,0.11957377287727562,3.9427430693828205,11.568778440994056,3.59034381557409
15.475263157894732,0.13903869606071392,3.7584320395856263,9.067320866002024,3.5672672156464644
15.475263157894732,0.11544578538077652,3.8998995609925964,10.605165841804547,3.0712421676962105
15.475263157894732,0.15670112926213592,3.9215725550541785,6.510563071954931,5.703766418808119
15.475263157894732,0.12370996953845191,4.0242819216855175,9.807535001999735,4.183500301125553
15.475263157894732,0.12764726832331683,3.676615498169336,9.2073879133172,3.3797443425068043
15.475263157894732,0.11064737512646512,3.8051133078789015,13.608628887687278,4.492067222190423
15.475263157894732,0.11663560558032192,3.7414164396221974,11.091148211069301,6.34343435890673
15.475263157894732,0.14190042740828973,3.794525494307076,7.46584006353361,5.590808711429695
15.475263157894732,0.12462884894086339,3.8190392241398317,9.087108660385148,5.364815688207904
15.475263157894732,0.10338232136769551,3.806346552807416,11.270420513841632,3.667432115632577
15.475263157894732,0.15529153770867596,3.9163684531813927,6.776444462116132,5.440743286579021
15.475263157894732,0.12024734761396134,3.8656554223294313,12.40279785543697,4.003461115403553
15.475263157894732,0.13231456103375586,3.863388708036087,9.568713281485744,4.486794252836835
15.475263157894732,0.10957282738709558,3.897489877366275,14.888467357012573,6.988135058281187
15.475263157894732,0.13391570869164496,3.7359532647561933,10.807864780858601,6.796549460887885
15.475263157894732,0.12479298310801522,3.7636161741664194,9.75435722309363,5.72741573361793
15.475263157894732,0.15535816770455232,3.9312407333675656,6.343990594466016,6.908333757344656
15.475263157894732,0.11112371624492734,3.8731690063323,13.191672874499593,5.14172060831989
15.475263157894732,0.16852004496940115,3.924927027864912,5.994562792334447,3.1884693227176286
15.475263157894732,0.11127816417189916,3.6516178848119116,13.540806892378257,4.632829732765563
15.475263157894732,0.10436924129582656,3.7561471723642312,13.74904911727031,3.34286965392619
15.475263157894732,0.1446306660379054,3.9407662638791345,6.461291759373444,5.293931024765524
15.475263157894732,0.1210031058360988,3.764410596530695,10.262001051725939,6.824403521082127
15.475263157894732,0.1327931129409457,3.7360694284282303,10.931391530066797,3.1829475586130753
15.475263157894732,0.1594632742759578,3.8737637205587743,6.9596056645037425,4.191118377080269
15.475263157894732,0.15791302804224572,3.941129138266332,6.737845152350214,5.78419985603125
15.475263157894732,0.11584877623089533,3.755070972177118,11.318125326029673,3.527551636640359
15.475263157894732,0.12684558183855932,3.7710233286970607,9.438573114271316,3.716141525171992
15.475263157894732,0.11424964388310467,3.762987209146346,11.392330350711948,4.303864617971254
15.475263157894732,0.14923119328572673,3.899373280506591,6.626593236119324,4.481729982339775
15.475263157894732,0.10110423215856282,3.688552344372554,13.621735067050217,5.007221578520678
15.475263157894732,0.11017275802461124,3.8633222616896927,11.912203681806318,3.0267946086522626
15.475263157894732,0.11868025615506561,3.6617190368036594,11.653346658610804,5.999352856244382
15.475263157894732,0.12395208957842173,3.7443185567685706,11.50099017822442,4.87216572806538
15.475263157894732,0.14361266626502117,3.7328216476614156,7.567212397683695,4.666873000913212
15.475263157894732,0.1460710238458694,3.9111491866938923,7.324985768795904,3.8342480154961707
15.475263157894732,0.13787288174123138,3.733803790111855,9.028962820075423,3.283262554101386
15.475263157894732,0.1318343817050281,3.7463417135052914,11.24821393014411,5.15572031383782
15.475263157894732,0.15174561221615313,3.7502102345184554,8.240231282938709,3.500296602224588
15.475263157894732,0.1552026358437179,3.6891470346730038,6.809461073043954,3.544060579027093
15.475263157894732,0.10068752100209817,3.6500306195108827,14.749387364614165,6.5187337995694
15.475263157894732,0.1507742997857161,3.7266991239342433,7.912211360442437,4.610944190536551
15.475263157894732,0.11098421201727357,3.8404112144452234,13.289694277887211,4.150754686143903
15.475263157894732,0.11283254916534773,3.710113987031,12.800339223054547,4.646864494935095
15.475263157894732,0.10430748947864571,3.6783876704932217,12.913607582397493,6.491383219271595
15.475263157894732,0.1436439655933591,3.8462141570385833,7.6237497860747805,5.462253024615974
15.475263157894732,0.1536264705183198,3.74943343096426,6.546879381641886,5.878588885505733
15.475263157894732,0.13111800348723085,3.8921107034391476,9.30927099196576,4.221226566584869
15.475263157894732,0.12303680281698146,3.8943262703918795,11.885212287312097,3.7386258104386614
15.475263157894732,0.177482164757665,3.947540768909456,5.151097284044428,5.4389077119112
15.475263157894732,0.13954898960628312,3.8089975325716203,7.7406604052995585,6.606379056870004
15.475263157894732,0.14277511272645094,3.8072597850806216,7.24802859674082,4.298323271421747
15.475263157894732,0.10939135420189935,3.7795895706331417,11.875147031398658,5.515784486039037
15.475263157894732,0.11224538975259758,3.827030693201978,12.916524989766,4.051976819891257
15.475263157894732,0.16124895808068135,3.8364381669357535,8.076547012349435,5.357808732990491
15.475263157894732,0.1088818425460939,3.8917117890580624,14.313149400770307,6.264414492380283
15.475263157894732,0.1372283396187281,3.8789006790950222,7.514306295879929,4.608259593720457
15.475263157894732,0.1528945303898927,3.942761108720986,5.702531914278418,5.539291167555193
15.475263157894732,0.12069178961218018,3.669739043151316,11.308958091575827,3.5950557860592594
15.475263157894732,0.1270769447089371,3.9077768926723255,11.168215823367731,5.780275107171855
15.475263157894732,0.10777376033353625,3.8497461521289744,14.034453136701341,4.727480229074519
15.475263157894732,0.15263035326869692,3.874128070960176,6.481054149915007,6.441604753976903
15.475263157894732,0.12684150173479086,3.841220255062711,9.649573263440804,4.980568589047984
15.475263157894732,0.15451936919691087,3.9105796632825234,6.730927797823419,5.465069940095679
15.475263157894732,0.15885717960363127,3.7834274798873526,7.209218784949906,4.340212791419998
