pe_ctx,w_normalized,h_values,d_eff,n_eff
0.09186607295769827,0.6556505202897805,0.5840551068477464,11.713948434065493,3.8413665003021538
0.09186607295769827,0.5816111149139603,0.4929628133822933,13.153977623388222,5.1932464049017355
0.09186607295769827,0.6628545506924065,0.45860879535632926,12.967086311885812,6.506988546712082
0.09186607295769827,0.5986537223919675,0.302501981125071,12.861834981925954,5.469636806158623
0.09186607295769827,0.8492046981588016,0.4770734744393881,7.449343468306285,6.932896409625565
0.09186607295769827,0.8710808232515602,0.36353917343987274,6.363404738703276,6.17685770130309
0.09186607295769827,0.7667323757479035,0.44946158297186534,8.189496366381894,3.567578695046437
0.09186607295769827,0.9185939591870549,0.3827719116084135,6.227960313744571,5.496507201554902
0.09186607295769827,0.5981411523153692,0.3524611165840258,13.678890190168998,3.765695063951125
0.09186607295769827,0.6065736518099893,0.4062115216857989,11.419919411788324,4.417362486012179
0.09186607295769827,0.6602701389907751,0.20571421345283647,11.978657471981093,6.372637160103075
0.09186607295769827,0.6682735515660475,0.3166126022189161,11.860089904905182,3.450872002984867
0.09186607295769827,0.9196463932459812,0.34430177642615784,5.302820247661347,5.18913684142676
0.09186607295769827,0.8909594372635973,0.6266133675952914,6.566552521302842,3.539056785480904
0.09186607295769827,0.7385091853912003,0.41065769111079303,8.475534246216235,4.94566650828711
0.09186607295769827,0.7169671620704415,0.38465015763768323,9.121721646137473,4.030758402608333
0.09186607295769827,0.7680738588610357,0.41656358630089607,9.417061334555825,3.8566656142768907
0.09186607295769827,0.6199396230955525,0.45307528020555243,11.143267382578859,6.782409742573927
0.09186607295769827,0.6158438922466086,0.5431156407688893,14.670975354968691,4.593408770855002
0.09186607295769827,0.5833335156934628,0.5996202566423567,12.40482829267776,3.2644265099720333
0.09186607295769827,0.7175494535691719,0.3481859784621437,9.93699043721318,5.663205565467821
0.09186607295769827,0.6281308402130203,0.5523253757029605,11.744945937562065,3.6250803108066303
0.09186607295769827,0.6026197852033012,0.3472193017913648,14.210692360789173,3.9723085730089056
0.09186607295769827,0.6110005388218369,0.5229074144887932,12.38603108561245,4.783463256393426
0.09186607295769827,0.5782327683968076,0.33921055022995306,14.667611530407713,3.1284473671853053
0.09186607295769827,0.59506993911004,0.5376950423756202,13.005167049785273,6.850890229187595
0.09186607295769827,0.9245851359392975,0.5556911924406105,5.94220901625083,4.116613234317962
0.09186607295769827,0.8333735745913886,0.31398306511805635,7.159516624372914,6.407359097997278
0.09186607295769827,1.01936500625762,0.25621654382327497,5.119928525130283,6.252033388504007
0.09186607295769827,0.6595534562024408,0.43290083992449996,10.322804002873486,4.525750415696873
0.09186607295769827,0.7190527892554022,0.49851443778153604,8.756719641370578,4.547788612541894
0.09186607295769827,0.7381044908557948,0.39162837894307584,9.295729854007378,3.444921944144928
0.09186607295769827,0.5561657443662955,0.2812906852845252,13.158212243265163,5.758554382519378
0.09186607295769827,1.053152497426426,0.3467352457213992,5.263320396881972,6.268216041964285
0.09186607295769827,0.6654680873899351,0.4012445312395513,13.037055164762716,4.559557517343104
0.09186607295769827,0.663935623785329,0.38815907036437847,8.934109731649466,6.827213612869885
0.09186607295769827,0.6978937217497748,0.5363567118834907,12.038443558199466,6.072563035670541
0.09186607295769827,0.6050688535665708,0.46545226820375846,14.193928270609016,3.0041333908794066
0.09186607295769827,0.6781453869862394,0.23525369911730715,12.174335109666657,6.968942252692437
0.09186607295769827,0.9922838899213092,0.4660141314231422,6.203084728063793,4.406780892929403
0.09186607295769827,0.7868602947992788,0.2874347187661869,7.225995652613473,3.384326136741963
0.09186607295769827,0.6438510685360042,0.48608616832373297,11.009695843102097,6.094671411147296
0.09186607295769827,0.7234138689116762,0.4328962211709905,8.793923064567123,5.849908544110017
0.09186607295769827,0.620785818919924,0.5983575490340742,13.253624859679647,5.020533205185267
0.09186607295769827,0.7725644613043943,0.484678727043782,6.590077657878202,4.305245784866926
0.09186607295769827,0.5724813446235469,0.32711202286242,14.281906552581077,6.155572292809056
0.09186607295769827,0.8247876192838306,0.3566142990972187,7.564288747411224,4.340732814295768
0.09186607295769827,0.819099083675488,0.3525373967459458,5.772904135008734,4.062631426013966
0.09186607295769827,0.6523867186582891,0.42614660391871145,9.96791346596198,4.701785659760488
0.09186607295769827,0.7846212774429074,0.44894772107319436,7.819759761944551,4.592652326855259
0.09186607295769827,0.647844080647981,0.4393376146494988,12.136821743307348,4.419643953780922
0.09186607295769827,0.5902537647346239,0.3700144423407749,13.425204437751843,4.019649944336365
0.09186607295769827,0.6912522666779322,0.44813918047085693,10.526781830136109,5.473442400538886
0.09186607295769827,0.7162867494595982,0.4767784039028063,9.937651748477478,4.904203092705438
0.09186607295769827,0.5832767553908559,0.22382438748204744,13.529020406366246,6.199722821429495
0.09186607295769827,0.5791647271068222,0.38326626118240004,12.356083547391819,4.873385475167423
0.09186607295769827,0.6136652069287175,0.42881089034628783,12.753782785857133,3.1727886894517963
0.09186607295769827,0.8127107912438699,0.3504223294372747,8.87431491242518,5.016851139787317
0.09186607295769827,0.5866168166422763,0.2766797606506561,13.972543572710194,4.489032631138716
0.09186607295769827,0.8321708251648674,0.36426140583870015,7.230738533811448,6.3482187924523465
0.09186607295769827,0.6422536797173294,0.5153954693739432,12.879683986851106,4.477111013115094
0.09186607295769827,0.9817024492885777,0.3874677436575945,5.554408129355382,3.2100044614031282
0.09186607295769827,0.5584244501716318,0.28588338540127534,13.214693191142395,6.53320058090001
0.09186607295769827,0.923095372739626,0.3831431120595218,5.664505395742,3.7035381259926807
0.09186607295769827,0.7553660980021103,0.36057515734380735,8.37620131271992,6.00674036035737
0.09186607295769827,0.8023444356946735,0.6545111364559115,7.898020424476092,4.0261691449657135
0.09186607295769827,0.6581841346557369,0.43726707158015454,11.402191024574982,4.452783192884631
0.09186607295769827,0.8979813119290649,0.5004377044920405,6.849232013352725,3.44374712000443
0.09186607295769827,0.6257457814317374,0.43777172076886584,12.44832247484044,6.549221673758166
0.09186607295769827,0.7405543525171673,0.4928743425507957,10.148684263505533,4.735466567624712
0.09186607295769827,0.5109051222238367,0.49513681831825196,14.74991873648233,5.992522884457831
0.09186607295769827,0.618195024108138,0.2948792925916397,12.851244830114789,3.350658427231658
0.09186607295769827,0.7259000151744003,0.5918461153578826,8.99878409276182,6.358673765491078
0.09186607295769827,0.6288285210014837,0.26588089743023646,12.690894695570567,6.658421659487464
0.09186607295769827,0.6139175129736857,0.3141150696426613,14.35936311722733,3.4795299426028485
0.09186607295769827,0.6040112441787284,0.37465952825469684,11.54859184164271,5.664163835761019
0.09186607295769827,0.7861303892875857,0.35590568878799156,8.30763101713205,3.3080820261417334
0.09186607295769827,0.6417355744665425,0.376571225754386,12.82014805080201,5.7868434056381854
0.09186607295769827,0.7734687354292465,0.3212529591890313,8.008919495160477,5.1474174708427505
0.09186607295769827,0.8543022088517702,0.2198923194096074,6.65742732981049,4.572233274072074
0.09186607295769827,0.817457649045374,0.37059991291362804,7.574010560211297,5.948750024476665
0.09186607295769827,0.6046184265006525,0.48775720440184833,12.703506804003986,4.13204800082096
0.09186607295769827,0.6693487712497173,0.4831613280965597,10.428901608746637,3.834593767833317
0.09186607295769827,0.8002160915188578,0.3508686574521311,7.387496962132683,5.3031176031792135
0.09186607295769827,0.7133658546865786,0.35801300602460284,10.210823107426974,4.8735586314745705
0.09186607295769827,0.7596041977439234,0.3676435500652271,8.126798185987806,6.833373158297415
0.09186607295769827,0.6677517088369813,0.45886484196609645,11.899325123126731,5.767671255516072
0.09186607295769827,0.6130149446598532,0.3241801276005688,14.863470410655095,4.07998517306205
0.31872396359959565,0.642003512330029,1.2392208301241106,6.14148587930372,5.677883656316057
0.31872396359959565,0.4069345531422727,1.3401812265649595,14.05260227132975,6.8778069988062125
0.31872396359959565,0.5098771234038763,1.282590290059009,8.62552033818899,4.188038384432787
0.31872396359959565,0.5102651071824136,1.2114418017999926,7.682157956279854,5.333125816804551
0.31872396359959565,0.41349023282540315,1.2763978548705395,13.368780300410483,5.508319512982125
0.31872396359959565,0.40744800928652625,1.2359700866822978,14.446741542844938,4.6758395977404055
0.31872396359959565,0.38105960764954966,1.1275530763895198,14.396278202768674,6.16713670623648
0.31872396359959565,0.5297403888987534,1.1486154536219153,7.668975123610792,5.5739600755863306
0.31872396359959565,0.37403325443058427,1.3637078044113167,13.975079751042879,6.626823994344424
0.31872396359959565,0.4757902615423892,1.259499827839093,9.42776262570238,5.902294657813337
0.31872396359959565,0.4386830373469876,1.2771396336600866,12.7019037290931,3.9844011392925065
0.31872396359959565,0.5423259353963261,1.4795320003830237,7.402118795957523,5.232956451600938
0.31872396359959565,0.5335503365807333,1.3077100512855793,7.64541959842559,3.1518973082381696
0.31872396359959565,0.4442667797015223,1.2073834750845092,11.043361279683769,5.613736393489571
0.31872396359959565,0.4069367248222044,1.3344272259084002,11.640347015243778,3.6229204061963842
0.31872396359959565,0.38304879956071547,1.4060130180920356,14.829342895669647,5.543511213613723
0.31872396359959565,0.4741490213165343,1.2233973914294285,10.976138771952446,6.020016331699697
0.31872396359959565,0.41514130173945113,1.2627001915063805,12.386567692672552,3.960176586033844
0.31872396359959565,0.4273433277832524,1.2803264216069434,13.022243204216874,3.5072354792889717
0.31872396359959565,0.4750990914685466,1.1819408820537918,9.32918708936566,5.664324174219507
0.31872396359959565,0.4972907120824915,1.1569769843564386,9.655195654430186,5.604207862226839
0.31872396359959565,0.42542340524085975,1.2427257114045702,12.505571453890663,5.299716049287213
0.31872396359959565,0.4252344475755582,1.2998487328546584,12.697952797866455,4.562512082237314
0.31872396359959565,0.4252991692740064,1.4303695517364974,12.271535265685282,5.557829151257746
0.31872396359959565,0.4094730079839789,1.1003691575562027,13.893573790618133,4.048751505589493
0.31872396359959565,0.4394819102673395,1.2070294743517513,10.89566431725714,3.7418768644205023
0.31872396359959565,0.49193967729408217,1.5019088261865807,11.187513646853514,3.5029915313164315
0.31872396359959565,0.5855145665621971,1.1982489108806194,7.374685288781997,4.118628636790936
0.31872396359959565,0.5250744831037139,1.2541745881646853,9.201932043908096,5.007090621711997
0.31872396359959565,0.35679276255962616,1.2314017635119758,13.679795325456157,5.355556014031004
0.31872396359959565,0.40867034957235965,1.2632225734677445,13.14500642365154,5.327208240840566
0.31872396359959565,0.41999892890713403,1.17406056649261,11.677261086767025,5.484953128780218
0.31872396359959565,0.37010395484628167,1.2257945375952426,12.507685374293526,6.609137694205412
0.31872396359959565,0.4115572272352347,1.327521421712717,14.348932795157973,4.324558558568439
0.31872396359959565,0.4416918340457927,1.3315951326662872,10.822475175028252,6.429326777356277
0.31872396359959565,0.401578052548061,1.290001533178199,13.52502715768528,4.614903594963328
0.31872396359959565,0.41485420643435733,1.2449880140566638,14.387951939096341,5.807732980328561
0.31872396359959565,0.41093673062228875,1.204091245300898,12.516876187919083,4.434736281210551
0.31872396359959565,0.5243623977676511,1.0694016547282403,7.565721197309917,6.99536007309226
0.31872396359959565,0.5534111533456396,1.1478139371927425,6.808006641908559,6.40063731589428
0.31872396359959565,0.5353444017702854,1.2912481524513542,7.162143822817977,4.270036780912804
0.31872396359959565,0.3968699439656379,1.270130557851549,14.013327582746207,4.358133726467198
0.31872396359959565,0.44145505581886313,1.1807315644080085,12.141507135378244,6.215971534620711
0.31872396359959565,0.4616808895497532,1.0668924885026843,9.925953914790348,6.409607407046055
0.31872396359959565,0.6567668394163579,1.339935445825729,5.425432688838351,6.6507498900310775
0.31872396359959565,0.4424737742639478,1.2683179318802669,11.425148539811016,5.647905850689945
0.31872396359959565,0.4552901904414749,1.3094328462847098,11.236759877758253,4.541353425453056
0.31872396359959565,0.6422691071966753,1.2683970731427616,5.2568466265758556,4.169782059927081
0.31872396359959565,0.4637036254286328,1.2370539128095093,10.049193891267858,6.25453303096697
0.31872396359959565,0.40746159034516277,1.5670256496234527,13.256860960058207,4.831198485392268
0.31872396359959565,0.40584060123551235,1.4031046671285992,12.210335843244525,6.083229497585102
0.31872396359959565,0.539361471281223,1.2638570068663455,6.6865165227467305,5.531308897962132
0.31872396359959565,0.5026355203969625,1.225911924664351,8.557274366427253,6.537537816275574
0.31872396359959565,0.46731235224337725,1.2139893418420784,10.091180426231666,5.374164666099938
0.31872396359959565,0.4425137758808947,1.2292118307762299,10.492050928588425,3.756438669862467
0.31872396359959565,0.41766608167746205,1.3080974610159237,12.17451788483353,3.3754370579610407
0.31872396359959565,0.40915699314842935,1.2021723586182584,13.985506074958291,6.919468276414927
0.31872396359959565,0.42726260620248385,1.2761889019819326,11.670618966204572,3.7905612499840418
0.31872396359959565,0.5227365510452978,1.1042858276046639,6.979834998332399,4.764213240831091
0.31872396359959565,0.44989642614501585,1.261896800003917,10.353732027652109,4.445516263944931
0.31872396359959565,0.42779746481877384,1.1801175332989382,14.402218088939174,6.323967894762692
0.31872396359959565,0.38464877357983385,1.2075184331516275,12.66922569352884,4.268655151403307
0.31872396359959565,0.4660651545478034,1.2872338925651734,10.862373079987965,6.872170312600281
0.31872396359959565,0.4118275620825093,1.2093735377789188,11.729953989299688,6.207315640021646
0.31872396359959565,0.513280528275098,1.3410690207021734,7.384132711983707,4.96640121974072
0.31872396359959565,0.41334151718994616,1.1728650739476443,12.345682088654826,6.999675939947606
0.31872396359959565,0.6252303002940438,1.1608259104124874,5.105731073998442,5.141960776690551
0.31872396359959565,0.6035336064643564,1.2757597427556018,6.570571037860093,3.483484235014919
0.31872396359959565,0.40200949533760677,1.2878717933563117,14.954369556656067,4.742449331462652
0.31872396359959565,0.4225930712760956,1.1864150968750076,13.575331836523052,6.874316038382121
0.31872396359959565,0.6064776621097134,1.2171797575983798,6.170806882319038,5.199228153526077
0.31872396359959565,0.5629284225814394,1.2935427646235667,7.81096452225925,3.649656833544387
0.31872396359959565,0.37985542782960885,1.098488515825773,13.1884992344669,4.632305849584657
0.31872396359959565,0.43295399517001143,1.173581474084311,10.768753819990756,6.313606998063328
0.31872396359959565,0.5314210083859366,1.2716460136044443,7.0477766825731205,6.272328857060448
0.31872396359959565,0.3766694167622112,1.0144997695829154,14.367254269596708,5.330096775414101
0.31872396359959565,0.5692929397014309,1.2531665765388742,7.13915852795399,6.399344232064665
0.31872396359959565,0.474948361625757,1.1932122240721539,9.736240203317887,3.751179135595084
0.31872396359959565,0.49924793655133365,1.3670831877033154,7.953139959494532,6.883113331066301
0.31872396359959565,0.38248694971658265,1.1215730365688485,13.328040264731428,3.8941457573433214
0.31872396359959565,0.42992404228984293,1.2477074449311758,11.860126945292894,6.879323508413886
0.31872396359959565,0.4619191481298077,1.1702861674854772,9.322445915603069,5.149288391437517
0.31872396359959565,0.40233114515531604,1.2716179654576358,14.193017586567496,3.023373979751772
0.31872396359959565,0.5771759376345534,1.1712890562378369,6.137589765434761,6.688764514749179
0.31872396359959565,0.4115134159821057,1.2279388242678027,12.669640403638702,6.7577414945802206
0.31872396359959565,0.4759774159079593,1.2469219613628792,12.10111468996071,4.8952905285992365
0.31872396359959565,0.4375000820694123,1.2787576326921155,11.117476698673281,4.219202537770313
0.31872396359959565,0.38549377645812566,1.2129785421751436,14.575495527268394,3.7737919613404065
0.31872396359959565,0.4911927395482116,1.0898993790224745,7.105657919853979,4.681137119729685
0.31872396359959565,0.42420684483582943,1.0872083827978314,12.333024251814521,3.1036560062800205
0.31872396359959565,0.5526324834289006,1.2136524894409921,7.272218650876875,5.641861400751845
0.31872396359959565,0.5204610229456827,1.3930736955447305,8.780597993090288,6.753067313789337
0.31872396359959565,0.6001342674425494,1.168699550404506,5.905841445639071,4.997654903900155
0.31872396359959565,0.5148956949835308,1.2148093723867233,8.903775835608268,5.808284804685341
0.31872396359959565,0.4125379926675363,1.2083310582075262,12.31731248931025,3.503294903037719
0.31872396359959565,0.4007836045986898,1.1982994399958438,13.818835218821256,3.7872689039273792
0.31872396359959565,0.44518595378046744,1.2291241971601579,10.341296543617743,5.612334932833935
0.31872396359959565,0.4617869614414047,1.129132922648709,10.286528418595262,6.705245922205851
0.31872396359959565,0.5282480134696473,1.1574012918466101,6.553456361667588,6.9444803819257
0.31872396359959565,0.5124026567258633,1.2138167606349655,8.114574888534648,3.18418105236859
15.475263157894732,0.12111083354173048,3.9216924765396035,11.173907230251515,5.7445356977055155
15.475263157894732,0.1115925549742707,3.840196119076645,12.195453461115434,5.589130780238549
15.475263157894732,0.1479709587389557,3.6672479314490025,7.279677144068934,3.6879926226180304
15.475263157894732,0.14031690474603872,3.985685004771517,7.626611038442349,5.040521350710913
15.475263157894732,0.14807996135605464,3.73108136994149,8.196520693098766,5.889315939795314
15.475263157894732,0.10801556485227409,3.764195103513108,11.84838808667487,5.4249043444959675
15.475263157894732,0.12516443164003585,3.8191522798554276,12.392953753094531,3.080708851872551
15.475263157894732,0.11045851312463444,3.806781027948449,11.709934071060832,5.7891958805003
15.475263157894732,0.10947312870386736,3.740023620452583,14.067740829313852,5.363716138744525
15.475263157894732,0.11360677968301643,3.8907404300060664,12.462407679599812,6.433086969747679
15.475263157894732,0.11019703982202765,3.5716740396134137,11.440695239902897,4.979335194172911
15.475263157894732,0.18770796542800283,3.8543097387544996,5.086166884520267,4.2656019659336994
15.475263157894732,0.10513193098475322,3.7185577332982116,14.69949974675857,3.5199410031199636
15.475263157894732,0.14873226298420497,3.7758574691576676,7.11652100839261,3.6131895630019906
15.475263157894732,0.12111185455919969,3.9169091332768122,11.501724073340469,5.8806270395758595
15.475263157894732,0.10482412434510945,3.7167751398591515,14.707693793840189,5.062508380484542
15.475263157894732,0.17118855005229736,3.8065818116834222,6.0212012439701965,6.502900049169054
15.475263157894732,0.10241471042853884,3.8975683947246016,13.310022484927995,4.037452123700588
15.475263157894732,0.13656212976811843,3.8918139894932695,7.433181453890012,3.388620907337807
15.475263157894732,0.09889563133168976,3.7179540098704082,14.641266341791368,6.473415674280781
15.475263157894732,0.10469365095512022,3.8384578092669805,14.11644282091341,4.546927786479452
15.475263157894732,0.18622285137254938,3.6235744538365147,5.063059302636494,4.403259449457268
15.475263157894732,0.10160468363481294,3.737398968284491,13.221905730318168,4.544290635924327
15.475263157894732,0.1459848244753609,3.728988091273691,6.813840016170564,3.1547723099911438
15.475263157894732,0.15600540895104104,3.889313785633724,6.660029682679603,4.048225105243575
15.475263157894732,0.10983327323936806,3.8750633241659926,12.092435384253562,6.678793822342856
15.475263157894732,0.1278229375467354,3.875767364373683,11.329836099076026,3.2279037348991686
15.475263157894732,0.13867662677371068,3.9262590213232755,9.318180617540754,6.259006173755807
15.475263157894732,0.12135741796767271,3.8487936398578837,11.167871627944237,5.809016252338979
15.475263157894732,0.10325930840846799,3.700290395695419,12.876432382332592,5.552412883225415
15.475263157894732,0.11795542559737845,3.8294504250938792,9.624149305898854,3.8883488911588637
15.475263157894732,0.13929445131952184,3.964861686054284,8.223772119579614,5.612051817728129
15.475263157894732,0.13713886752797239,3.7414564288206633,8.156200770163325,3.9694726297836636
15.475263157894732,0.12802202480664476,3.8651861587371994,9.841206605384427,4.921497085163173
15.475263157894732,0.14880320481009152,3.7407625916633247,8.050336914934562,6.417692018301436
15.475263157894732,0.179791972947242,3.676667762334625,5.309214190992605,5.037009048950628
15.475263157894732,0.10697615835182293,3.735410341922898,11.887413726439929,6.802036075597388
15.475263157894732,0.17916934384524627,3.8072529780685205,6.331489759554266,4.944158250349213
15.475263157894732,0.14594907348108183,3.889913297843909,7.624783357152838,4.3328171480663755
15.475263157894732,0.17723885826550365,3.8398207724137863,5.445541922088045,3.41299182551072
15.475263157894732,0.10753764495760218,3.742997242481322,14.06060026625819,6.6534266123574275
15.475263157894732,0.16414255799428984,3.7339410903088646,5.850175378075679,4.909333635624606
15.475263157894732,0.1715312760732715,3.8723605037853783,5.2491646837445085,5.3993629553887805
15.475263157894732,0.16756801171575958,3.839694290814554,5.497195727936014,3.0370903418283657
15.475263157894732,0.18275718113275857,3.835547710990152,5.3583202892758655,3.997706642864007
15.475263157894732,0.12919793796771914,3.826457516200219,10.156707606752414,4.947703653004391
15.475263157894732,0.10538840312107954,3.667972862717922,13.988760808822448,3.02824768495021
15.475263157894732,0.10942046591665298,3.7377422175328676,14.379534193053141,4.312397832465684
15.475263157894732,0.1568209778736124,3.9528740130408866,5.1766271926588425,5.970071048998523
15.475263157894732,0.16010426059899957,3.8647640251221955,6.346052110066159,4.001950246977948
15.475263157894732,0.13275342843702634,4.029319086682155,10.296397764465087,6.91353157796737
15.475263157894732,0.1079385126276115,3.9034299254053493,12.291922955204585,5.95258773586316
15.475263157894732,0.15276986589443284,3.7942595606959864,7.5563490412525525,6.189450729509096
15.475263157894732,0.12547406123221783,3.8306477462403308,11.221679452815284,3.696322847206456
15.475263157894732,0.1104661992824721,3.739111786010964,14.371393990052143,6.523745280071161
15.475263157894732,0.11303359401302418,3.72978395566799,11.734989151563735,5.641306380734908
15.475263157894732,0.14039693963203545,3.8968912519264225,8.735000724170877,6.645676282089099
15.475263157894732,0.12404971423449461,3.811101517649758,9.304003817749383,6.500223774164438
15.475263157894732,0.1351414161849537,3.833808319166866,10.884046031388005,6.883314035788278
15.475263157894732,0.10641517003326763,3.8909673811024654,14.992079133558125,3.6401890255259164
15.475263157894732,0.1183913767694751,3.889769245448431,12.810707785561863,6.7969013181645845
15.475263157894732,0.12807953500575534,3.6526903190897486,9.831323837937493,6.964501059526658
15.475263157894732,0.11365300177374706,3.7973949560067988,11.592818190189288,5.856930485712624
15.475263157894732,0.09979004625677626,3.8073081604979677,13.071986738800476,4.680462227873424
15.475263157894732,0.1754534509060372,3.8345123812710202,5.861199307788679,4.2415214439116085
15.475263157894732,0.11153022873530286,3.8563561329256095,12.995746745007152,5.363191190410863
15.475263157894732,0.1597736599304744,3.8134824530854936,6.660146523446365,4.17221716814837
15.475263157894732,0.1360942530856671,3.6826248944920987,9.959354818947443,3.667308822946407
15.475263157894732,0.13807609550894728,3.88587475992505,7.803954042085613,4.044042969626473
15.475263157894732,0.11950334658013939,3.815759164034044,10.00679779260047,5.70056407550277
15.475263157894732,0.15336630115016012,3.9228278478085685,6.766052817200105,6.741051840423489
15.475263157894732,0.15954025475853506,3.940328076263396,6.757892847458725,4.962354244636591
15.475263157894732,0.10188708397550557,3.8813975046929627,14.75310162646765,5.903233092186305
15.475263157894732,0.13222705921051675,3.8399212620149883,7.378506614384614,5.50470917272327
15.475263157894732,0.14061021256505585,3.956700297286621,6.39547935405975,4.991014415121196
15.475263157894732,0.1266178873400871,3.779624387577898,10.060777421640083,6.75717026095705
15.475263157894732,0.17322770175135058,3.7002393624887335,5.285036665548528,6.310268754002302
15.475263157894732,0.135436302244051,3.921320768229375,7.955151892537432,3.3835098153643646
15.475263157894732,0.11746777550992629,3.7716695409334,12.965188999189012,4.009978313528105
15.475263157894732,0.10792609599184894,3.824305403286219,14.171000479380671,6.994856031389995
15.475263157894732,0.11361620003261877,3.810590381019378,12.875883846945039,3.159628523925974
15.475263157894732,0.09842501439998651,3.923386696375223,14.083333110547285,4.826804931226027
15.475263157894732,0.1398867224288044,3.75829130058257,8.589447749163785,3.9650473352894196
15.475263157894732,0.1374076067594021,3.9013250901220013,8.768590430221339,6.9091784487020975
15.475263157894732,0.1263912621270211,3.680956544797881,12.477714218850933,5.032808811923026
15.475263157894732,0.1735202472278378,3.928377965666493,6.235036699022835,4.372750235350171
15.475263157894732,0.12627035884030974,3.6242155315688227,10.373775963459167,5.750479196505133
15.475263157894732,0.11960049799818086,3.9161617046233257,9.695754629065132,3.3491226428800274
15.475263157894732,0.14578848878692352,3.8491370314517797,8.392745205307948,4.475673143846837
15.475263157894732,0.1077653713080837,3.7480521443068353,13.559668789832342,5.670864531410842
15.475263157894732,0.12759041327845666,3.803731122908638,10.588324380460573,6.905772036451683
15.475263157894732,0.12012767324993488,3.8513786741863054,12.691852439950218,3.9153703219150198
15.475263157894732,0.16769200598741094,3.671331478008577,5.599356405648141,5.814037119965116
15.475263157894732,0.18911163726919275,3.836823339212819,5.033540114517522,6.533525004059474
15.475263157894732,0.1469995108909076,3.7401730606125514,6.805127592919099,5.361861611216783
15.475263157894732,0.13016672093532708,3.63714151104042,10.488896451866285,3.5546830436592773
15.475263157894732,0.12009580801592452,3.969952973278134,9.81430027779087,4.156846897322614
15.475263157894732,0.10847048209975112,3.8739324564814215,13.628317859814906,4.860007799388935
15.475263157894732,0.1328887253517106,3.754749722341956,10.210331464968453,6.577657319698892
15.475263157894732,0.11569103861405279,3.832545378193896,12.365182313401048,6.402963743766607
