pe_ctx,w_normalized,h_values,d_eff,n_eff
0.0054954674954674956,1.629620494757881,-1.4065594295530888,12.307719618077751,3.668451511954496
0.0054954674954674956,1.73106117581835,-1.5324364069235166,11.135407161285151,3.6586141483383896
0.0054954674954674956,1.5449630718006873,-1.520388496924834,11.001886992576267,3.2666450852649813
0.0054954674954674956,2.172352227785096,-1.6953276436874856,6.6453462666467,5.108154280394679
0.0054954674954674956,1.7593991271524443,-1.4847530623364138,11.974371072299835,3.483855804556581
0.0054954674954674956,2.1004462600498903,-1.5726215717100833,7.37163238841041,6.037968404548058
0.0054954674954674956,1.4465828398729548,-1.6477761733151748,13.624835713996466,6.4170758622073105
0.0054954674954674956,2.2579937674868455,-1.5760378065924516,6.6967073095888185,4.525320868741423
0.0054954674954674956,1.7398241679183695,-1.4834443069533823,12.31592705415507,5.336535578425357
0.0054954674954674956,1.984963571295032,-1.5315565077942241,10.171429787855217,3.308667280749185
0.0054954674954674956,1.4359476773534035,-1.4416652067827993,14.172002978027184,4.838069153864765
0.0054954674954674956,1.6307327844351598,-1.4176408742580529,12.200926384592591,3.776410676526521
0.0054954674954674956,1.5758091498747095,-1.4927840244441852,13.65025888987268,3.2307614717749495
0.0054954674954674956,1.6968307134258447,-1.4173311167974776,10.998402316593838,6.107746238205006
0.0054954674954674956,1.83180561264533,-1.528278493153217,8.410858215584511,4.0430141087346705
0.0054954674954674956,1.8103173597949977,-1.3365947226891088,7.868814773227367,6.3920547147635665
0.0054954674954674956,1.4108924964106013,-1.51149618738882,13.862678370588181,3.5285362449587625
0.0054954674954674956,2.135916387695564,-1.4709241565204687,6.829545962872014,5.419779698525433
0.0054954674954674956,1.504269022869643,-1.548424248525238,13.467636098457795,6.267647487661616
0.0054954674954674956,1.9648694519770529,-1.4338966168762466,10.12487169286935,3.9833864761618445
0.0054954674954674956,1.5602571792404143,-1.5419532513583962,14.14691055587164,5.462128049446646
0.0054954674954674956,1.673784152305607,-1.5305561332930786,11.357610710656573,3.827996227391419
0.0054954674954674956,2.334933163393924,-1.284151368252199,6.631460650453914,6.563949847093486
0.0054954674954674956,1.4432490097621675,-1.502360971809152,14.533690469109665,6.0271505063983675
0.0054954674954674956,1.4476297488395706,-1.4589779959774245,14.328193401156263,5.180080277858826
0.0054954674954674956,1.8267261062737583,-1.336906178173213,8.955240331258043,5.484887277339234
0.0054954674954674956,1.6490433944762375,-1.6105164172177382,11.536799997085204,4.605455267284119
0.0054954674954674956,2.035307121026809,-1.435584932496173,7.5558819199302345,3.2971128595488013
0.0054954674954674956,1.8812746724329201,-1.3812051662188172,9.134942179982012,3.867248485096209
0.0054954674954674956,2.2811071862465333,-1.4462684370569052,6.032765902554084,4.1439265991762575
0.0054954674954674956,1.7441247753137827,-1.5691798238417278,11.058452348509764,4.57985087072745
0.0054954674954674956,1.539924509243456,-1.4215480352206344,11.834528891179172,6.183421421621022
0.0054954674954674956,2.022451145241646,-1.4750085554509318,9.107546178628017,4.73271118760805
0.0054954674954674956,2.253045038180011,-1.4403296281403999,7.682887640385242,3.154939882080818
0.0054954674954674956,1.8069083560178039,-1.34295345868153,10.060532497827689,6.836945698831529
0.0054954674954674956,1.6339962658740135,-1.4875261382146023,11.14451638464702,5.63017090687428
0.0054954674954674956,2.5683659229556706,-1.373984291455559,5.335732399185428,3.301176610836526
0.0054954674954674956,2.1301734570897133,-1.4859328458869163,7.063188218491686,4.710797694571616
0.0054954674954674956,2.467983920293996,-1.500557466736122,5.286870792587691,4.4533642906330755
0.0054954674954674956,1.4315780538722742,-1.5118246106332818,14.962451396309424,5.933936449642147
0.0054954674954674956,1.5788345236149337,-1.4025320409430393,13.617752864655394,6.768430995556686
0.0054954674954674956,1.779255461670819,-1.5213058244940736,10.648086938752222,3.1650745384828247
0.0054954674954674956,1.6525914287530064,-1.4298113518804487,13.647119650605418,4.640002349667051
0.0054954674954674956,2.097419342867825,-1.5214105850670434,7.640604990055406,6.867807298655064
0.0054954674954674956,2.082122781968875,-1.5773656473000768,8.01693128893713,4.483274032784693
0.0054954674954674956,1.9519961792407,-1.5527852544498488,7.513525604694769,3.317417948074831
0.0054954674954674956,1.6707866505967006,-1.2772156473154677,11.367448593690339,4.832804571445231
0.0054954674954674956,2.309426699536617,-1.5609037381500597,6.068621153485583,3.5143545594868186
0.0054954674954674956,1.9349742747517995,-1.4153155335110328,9.900447248270723,5.550570694578374
0.0054954674954674956,2.0724534652459994,-1.5573305784322495,8.679890956110802,4.4007967753929575
0.0054954674954674956,1.6800229866497776,-1.4185224401997754,12.0611538404269,4.66074868942902
0.0054954674954674956,2.2118885425242283,-1.4596193503680541,6.061307293086863,5.033038435642656
0.0054954674954674956,1.8410264254689064,-1.6502959579017284,8.360000114780515,4.815037754867086
0.0054954674954674956,2.4746192407559953,-1.3438351043237164,6.458880652960471,6.7099681804942914
0.0054954674954674956,2.113066686859275,-1.3497092069242405,7.86021404800616,3.96931052883702
0.0054954674954674956,1.6632532262122246,-1.5780742624391135,13.643355484158874,6.507306563873463
0.0054954674954674956,1.8867889381587828,-1.4890458282659427,9.51259094444561,3.6091302346506606
0.0054954674954674956,1.9361181507649576,-1.3260414448739533,8.854284331098942,5.25559080702156
0.0054954674954674956,1.8666222404481758,-1.5470123655623256,8.107860131865888,3.149101845464515
0.0054954674954674956,1.8362497813087861,-1.3952495575811459,9.390379578147236,4.103664635093215
0.0054954674954674956,1.679591628281121,-1.4314604420255046,9.94848708070192,5.926343600917107
0.0054954674954674956,1.5549948319865745,-1.2718457399359082,13.560053658719148,3.0479662539095083
0.0054954674954674956,2.2868069626251173,-1.3835739760133872,5.4878704225526285,4.495998334352108
0.0054954674954674956,2.089162339837615,-1.56712205496643,8.368634210254768,4.812447897696018
0.0054954674954674956,2.1193872081179395,-1.408242603261458,7.744031601643231,6.389420413846348
0.0054954674954674956,2.1328637134674677,-1.6099133880974061,8.652802444412185,4.0398747956275685
0.0054954674954674956,1.6489809412728813,-1.3579349537249061,12.647774037092287,3.4129209712807365
0.0054954674954674956,1.805603670650473,-1.4990906219002829,9.757307873728525,3.47002448851706
0.0054954674954674956,1.975461152422739,-1.4848264600763297,8.20209471903134,6.574529794690303
0.0054954674954674956,1.7465559344306705,-1.6311625597549921,9.921838434836998,3.7146309082774347
0.0054954674954674956,1.5340106244746998,-1.3064597569553003,13.653409053633862,5.850065943315361
0.0054954674954674956,1.8743499884966697,-1.389540228457197,9.191061712802107,3.075580198816318
0.0054954674954674956,1.7842480506202287,-1.5262206859417626,10.891525960905273,4.67857600318524
0.0054954674954674956,1.5200802360351724,-1.5023987525273674,14.116256021231319,6.286518449174163
0.0054954674954674956,2.1498599531677614,-1.6015551834906014,8.038511941589672,4.71846701673096
0.0054954674954674956,1.8953541532284137,-1.5623424868550086,10.95546835642729,6.178546622806056
0.0054954674954674956,1.7048140562594354,-1.4613859934947742,9.908967724664837,4.419964860987324
0.0054954674954674956,1.335910713681915,-1.6494587049031735,14.549217028884456,6.973727246317493
0.0054954674954674956,1.811520527568675,-1.5337057260219962,11.183846981225901,5.515199963447435
0.0054954674954674956,2.3182629853715397,-1.359507067155223,6.193064970954624,3.107438929473175
0.0054954674954674956,1.8367339085432821,-1.3898626783402825,10.272992201233388,4.136651222234914
0.0054954674954674956,1.6684662911946437,-1.508816460550715,10.402243420337387,6.93651898332716
0.0054954674954674956,1.9193337226688956,-1.6225652986626633,10.177095858880588,6.442514538618822
0.0054954674954674956,1.6606193595366863,-1.466346863971632,12.283203303773634,6.240929024132624
0.0054954674954674956,1.7956634902381776,-1.3338915273966256,9.416962170476104,4.203455776420836
0.0054954674954674956,2.1132830491515846,-1.3691397537721246,7.05245343359989,6.753558746253073
0.0054954674954674956,1.5841119275844842,-1.3764615281899586,14.000717019991972,3.7456638217348392
0.0054954674954674956,2.1182438914101867,-1.4128482995287366,7.236965614518088,3.4954713833073265
0.0054954674954674956,1.5235937478416417,-1.4467938799845883,14.80689381904914,3.3490306529677984
0.0054954674954674956,1.493971152315126,-1.6304279752535524,13.780289869164605,6.666886861576215
0.0054954674954674956,1.664646408436365,-1.317590808330884,12.035988292310478,6.263257113577636
0.0054954674954674956,1.7079535800496082,-1.4861204336654896,10.160983936977619,3.4020706471279603
0.0054954674954674956,1.5261684739630546,-1.4552517639909213,12.391793648267749,3.8494344584176003
0.0054954674954674956,1.6655364497857574,-1.6446703294743514,12.389251602183887,5.819374519186152
0.0054954674954674956,1.5867230584375387,-1.3552644875759448,12.435907521372926,6.559296330246449
0.0054954674954674956,1.895193794732552,-1.3708666455814078,9.051732902634615,3.8088393254987545
0.0054954674954674956,1.6766148025995722,-1.4112268302700612,10.346102431489346,6.692320694652121
0.0054954674954674956,1.9804495847197858,-1.5794121976128097,9.135315940430152,5.766962764726655
0.0054954674954674956,1.519575649168312,-1.4905070645513607,13.455239687558242,4.170227756543481
0.0054954674954674956,1.3957808299445114,-1.5644093428716588,13.26430903523692,6.0428993656666385
0.0054954674954674956,1.8786598804492958,-1.4961638198916283,9.375822375941166,3.3974167254598946
0.0054954674954674956,1.4722747503655504,-1.4922817484014816,13.517348305785651,5.794838358879752
0.0054954674954674956,1.4710243721595295,-1.499520622106934,14.197920510970235,5.998665992153253
0.0054954674954674956,2.2687125955358276,-1.5955160683726293,5.835940622822784,4.527281857251264
0.0054954674954674956,1.4689443976943237,-1.6528990289628747,13.229646757076182,6.331887828374192
0.0054954674954674956,1.4610331610452856,-1.5619407479717957,14.227439080195651,3.4704253586268585
0.0054954674954674956,2.117659145690672,-1.5229174628863014,8.050461075639994,6.386097652776359
0.0054954674954674956,2.432214399720648,-1.453547754404488,5.5565262467483345,4.753390337335553
0.0054954674954674956,1.9734595174470746,-1.5179288702922151,8.524469993326367,5.147060059761575
0.0054954674954674956,1.6958833936467512,-1.5488096109454603,10.846289015124011,3.2076876874109326
0.0054954674954674956,1.895925878926369,-1.3281342755928098,8.131111735591865,3.8755427058402074
0.0054954674954674956,2.1467778762692853,-1.5083775343922057,5.686289686981806,4.4631309479499155
0.0054954674954674956,1.4745978651682556,-1.5351948890048965,12.917128965712626,3.6697704004821303
0.0054954674954674956,2.126103808726505,-1.3440573716445985,7.168878014237685,5.975726699668757
0.0054954674954674956,2.131995974294391,-1.3619090643098444,5.979437037588897,5.378328164556537
0.0054954674954674956,1.559098958381507,-1.4079551256593097,14.027790497448304,3.451588596352494
0.0054954674954674956,1.8484239665938553,-1.4249739392575698,8.027116883470189,3.6018121431303
0.0054954674954674956,1.7008822802494934,-1.5791049320054311,10.152670314884913,3.7171094266700595
0.0054954674954674956,2.3862758482511923,-1.445267694191866,5.191774035689854,3.3207729921689633
0.0054954674954674956,1.4950654089239448,-1.4728674298975424,12.600274118969331,3.3439456005260326
0.0054954674954674956,1.7252883645989576,-1.2350644364834737,11.116365762647822,5.8959304649318405
0.0054954674954674956,2.339260311206342,-1.3803488802832105,6.493483929642089,6.214252771971353
0.0054954674954674956,1.7136234736937217,-1.5039304371291025,12.3861578412908,4.930291639032751
0.0054954674954674956,1.954376591607509,-1.5105213880962105,8.323922518442014,4.368393772397729
0.0054954674954674956,2.003753614018039,-1.5523123175097204,6.6473154490785635,4.47192123370711
0.0054954674954674956,1.7250567633921712,-1.5143147044103211,10.079380512771555,3.9973137724602426
0.0054954674954674956,2.4105797356517913,-1.46392309462752,5.354528764203005,3.468939046454735
0.0054954674954674956,1.9049777127482073,-1.567948326748612,9.108016355280556,6.929859956445618
0.0054954674954674956,1.5388098646450163,-1.5225271769333595,12.686631310170274,6.862813543214446
0.0054954674954674956,1.4387886014501432,-1.5972648155989766,13.092382188985209,4.062811567099994
0.0054954674954674956,1.5931063289949412,-1.6352322378502913,12.379879054889713,4.869354028269387
0.0054954674954674956,1.5600206963448615,-1.4560131738476063,14.240954683854367,4.589937058475893
0.0054954674954674956,2.684071003810025,-1.4246256755138866,5.106634395540288,6.985226767799702
0.0054954674954674956,1.7551731693662374,-1.456614444117981,11.42399326528833,3.1253798465162537
0.0054954674954674956,2.224309709870264,-1.5791441323372786,6.279886216499335,3.3183066523134888
0.0054954674954674956,1.4294081409879478,-1.2603722923995706,12.82840541268995,3.6871652363321132
0.0054954674954674956,2.4169042194116526,-1.5095822363731153,5.327740848501642,5.1711798626986845
0.0054954674954674956,1.6603602538802449,-1.3361962060867707,11.581111383800668,3.0958718746027256
0.0054954674954674956,1.6718568511764997,-1.4819700966183382,12.429877426210657,5.753640885247744
0.0054954674954674956,2.2563439664018,-1.573446214498745,5.893545028932952,3.9893847080036324
0.0054954674954674956,1.6979132866748383,-1.6117499324867448,10.16262974136809,5.398136718459363
0.0054954674954674956,2.398697233594727,-1.4316253149489535,5.451855065169296,3.638653161443813
0.0054954674954674956,1.6831673074573859,-1.3872883400115146,13.48185925318957,4.012298825908221
0.0054954674954674956,1.6401177935549769,-1.5397299140345404,12.011707496664224,6.09279779520209
0.0054954674954674956,1.6392008943846617,-1.4607936270548598,11.645465540356195,4.687687226121206
0.0054954674954674956,1.4701162013475881,-1.3023720757675956,14.284966291804416,6.215082632481331
0.0054954674954674956,2.0253264787423326,-1.6065268557008503,7.828294008899945,6.81692846295784
0.0054954674954674956,1.5456862225875903,-1.4870318529188982,13.503056265524906,5.389843026331499
0.0054954674954674956,2.1602878082327277,-1.3629666013791042,7.279273944914497,4.150744238936008
0.0054954674954674956,2.4330423676604496,-1.3598426766053868,6.370652694457712,5.428802295157952
0.0054954674954674956,1.816228430238608,-1.5381140469401675,7.821411208877256,6.870437415788885
0.0054954674954674956,2.1352542133728623,-1.367564392048712,7.0548240461359955,4.911880735326367
0.0054954674954674956,1.8403160256731728,-1.4510578136535544,11.13918318711683,6.953883378378813
0.0054954674954674956,1.93816680605512,-1.4172121498620236,7.792132100682982,3.7661032061792254
0.0054954674954674956,1.6935793196844269,-1.512878730028363,12.54740534847759,5.267872944395199
0.0054954674954674956,1.570266945916297,-1.504819518626724,11.398210999775136,6.677974976298453
0.0054954674954674956,1.850477338964219,-1.471624925437415,9.371289879966618,5.52807669621284
0.0054954674954674956,1.5853540834150168,-1.5562326303283966,14.612342645635657,6.388270830299507
0.0054954674954674956,2.487352573177643,-1.577684858326461,5.976131052563281,5.6365497986618
0.0054954674954674956,2.263416438170344,-1.2777068855691918,7.101848351511819,3.8637940914399476
0.0054954674954674956,1.5464760599480394,-1.6228577505751556,11.967460499124698,4.717054637810838
0.0054954674954674956,1.8596331601668135,-1.3363399339528819,9.206650545979182,4.766165532345708
0.0054954674954674956,2.429070985803074,-1.5406932508055664,5.364428730514062,5.543073182448683
0.0054954674954674956,1.6139192592793599,-1.2993638930642195,12.298994991014638,5.033067702130394
0.0054954674954674956,1.924884995020861,-1.4677682455832042,11.540429384753452,5.0224928643307045
0.0054954674954674956,1.5074918303607883,-1.45024207239587,14.31724988069487,5.364815647601892
0.0054954674954674956,2.4953648507656405,-1.5110737440988866,5.240258063938825,4.740584250392114
0.0054954674954674956,1.5432415389305407,-1.4849478734461528,13.998130423167343,6.699855236146879
0.0054954674954674956,2.3092188536254437,-1.3020015133937852,6.256471458989742,3.033633692549297
0.0054954674954674956,1.5004293556274506,-1.3241287815159286,13.840802625644418,6.494501353211497
0.0054954674954674956,1.7790461804802522,-1.5718465221937392,9.085986903774913,3.241659598468863
0.0054954674954674956,1.5864709216192072,-1.5362916100313337,13.940134516685315,6.28770505549207
0.0054954674954674956,1.4393747455213703,-1.3765362240551409,14.542079221257787,5.572611354990805
0.0054954674954674956,1.693269330474916,-1.371581018683453,10.771217672758743,6.324628184233498
0.0054954674954674956,1.5522784619399939,-1.3893552537814369,11.272310801919419,4.436727416926074
0.0054954674954674956,2.1336794697384596,-1.3597906555824806,7.495344411819962,5.864209706375375
0.0054954674954674956,1.9072615182468802,-1.6295367720047542,8.736946513499511,5.509637448805076
0.0054954674954674956,1.5870376247320237,-1.380986372055498,12.708240177984877,3.073661375703809
0.0054954674954674956,1.754918328708605,-1.339668670885111,10.933285306952609,4.201065617675333
0.0054954674954674956,1.619871728279599,-1.5419960604742562,13.50576868188682,6.855163119003551
0.0054954674954674956,2.4550914430276527,-1.448512193357804,5.83966465246009,4.362984215935849
0.0054954674954674956,1.4772877450356046,-1.5158043891109887,14.450644907278408,6.677309287120195
0.0054954674954674956,1.6804596254698785,-1.541363646077635,10.222344640632777,3.1365983778560698
0.0054954674954674956,1.6305608700567076,-1.4233540635583921,13.062125994018249,6.308248718071582
0.0054954674954674956,2.2899617007698847,-1.4449477562746535,5.638406865455425,4.815704136380996
0.0054954674954674956,1.7686101111966843,-1.444877705013417,12.072594904786005,6.542264627105748
0.0054954674954674956,1.7264862119562001,-1.2648489937747436,11.137649189748105,4.213099037993938
0.0054954674954674956,1.4632572372392543,-1.2831204641780383,14.047496770518297,4.479662808843635
0.0054954674954674956,1.6499728279609875,-1.5295505976260233,10.157261590821765,4.035020761921776
0.0054954674954674956,1.6157256862747533,-1.4985077657307213,14.492025484710087,5.682935405964189
0.0054954674954674956,1.3711544628212453,-1.3968154017344676,13.746225021939578,5.5338160658150946
0.0054954674954674956,1.9387586210578065,-1.625449383051647,9.398270827758713,5.311047112057139
0.0054954674954674956,1.6749918354857263,-1.4398673083075166,11.880804324398696,6.944090959258295
0.0054954674954674956,2.1220430529879657,-1.641072067818531,6.186554001964147,6.459595593084054
0.0054954674954674956,2.5303254253351013,-1.3163954889128577,5.025826193990461,5.246269275675999
0.0054954674954674956,1.6219871488542403,-1.4667602869448333,11.00391126727602,6.136733947455983
0.0054954674954674956,1.848601893667578,-1.4348541717515635,9.873453807156382,4.29958322258528
0.0054954674954674956,1.7288543860164396,-1.5490361834582473,12.947050916558453,3.9636410035259395
0.0054954674954674956,1.7109233489486924,-1.3860412280947056,10.785216723992772,5.024730571792174
0.0054954674954674956,2.118539515935174,-1.4029157039154445,6.834764121709798,5.373135407467267
0.0054954674954674956,1.7897483106784138,-1.4387229643617512,10.839916495551433,3.9852444361976582
0.0054954674954674956,1.5065462193327928,-1.4914425620648777,14.774402820072089,3.9439957497227867
0.0054954674954674956,2.2745675098157054,-1.4769126395953907,6.965816501369243,4.832193814735351
0.0054954674954674956,1.5421690183861387,-1.3227558511284294,14.13791863504942,3.688167778665904
0.0054954674954674956,1.6991400229141127,-1.285787785925247,9.855901536285057,6.986918990706233
0.0054954674954674956,1.3955349718832903,-1.5177099667587637,14.748854068262213,4.218247927013801
0.0054954674954674956,1.8264192986896457,-1.424000215494526,8.344330379179866,4.092157129668578
0.0054954674954674956,1.7212753475821116,-1.6436597299508988,12.106030682704763,5.291484692303966
0.0054954674954674956,1.8322982628775193,-1.402325168260354,9.684122928461948,5.922666756648809
0.0054954674954674956,1.5876171275594149,-1.4347840625772346,14.794684972134958,5.607904146890727
0.0054954674954674956,2.0450827228324546,-1.451636293160419,7.427921778812331,5.313851057697647
0.0054954674954674956,1.804452164632372,-1.5207840119253002,11.334278573552998,3.750425583944328
0.0054954674954674956,2.124351485140728,-1.3887881153578299,8.281717463899412,6.343377924438075
0.0054954674954674956,1.7603411740527777,-1.3914497695049792,9.399990822918866,4.749194560165197
0.0054954674954674956,2.124756125490916,-1.6715604163701614,7.6540306597211245,5.00662634528806
0.0054954674954674956,1.4427775236708713,-1.431082966217291,10.915911214658273,6.627052288731695
0.0054954674954674956,1.5631124817991404,-1.3924281700782708,14.726172586653473,5.792441539621191
0.0054954674954674956,1.5455433385043649,-1.363041008869566,13.633300378561982,3.5431451000557774
0.0054954674954674956,1.5769546338698452,-1.4044107987171566,14.49346404087964,5.162544322469347
0.0054954674954674956,2.1738429065463123,-1.5999637985218684,7.52752208396526,5.497691893357752
0.0054954674954674956,2.078525087760853,-1.4485293446332403,7.995880302283149,6.497899972994554
0.0054954674954674956,1.4798905354700245,-1.4813141750725953,13.18137339373345,6.289644040798084
0.0054954674954674956,1.5058608653937071,-1.4746474570855732,13.347327985733314,3.767032227435769
0.0054954674954674956,1.3084817754499747,-1.4902558287322518,13.246503741753132,5.86612706044766
0.0054954674954674956,1.854829405550527,-1.4084045493560142,10.32559469770344,5.778852057151488
0.0054954674954674956,1.868362853306585,-1.448305813879513,8.24088747120389,6.453923009878983
0.0054954674954674956,1.7873612570464277,-1.43532619674216,10.604452392363417,3.85554528602449
0.0054954674954674956,1.9472214295448727,-1.814292358339668,9.394159058344453,4.007611674668225
0.0054954674954674956,1.6540823781107394,-1.5386393324358054,9.47563471777495,6.078830958893965
0.0054954674954674956,1.8383105573012999,-1.508687689589967,8.4335142932675,3.4535580156155525
0.0054954674954674956,1.5162236380015566,-1.4803816215621832,14.71937702704372,3.8419821512745487
0.0054954674954674956,1.6022725040361774,-1.5716305988252792,12.887777930121203,6.105379041266562
0.0054954674954674956,1.4296234944596515,-1.3365946554188743,14.216508407953244,3.464117706448211
0.0054954674954674956,1.722910146173568,-1.3484369337304043,11.69034423885135,5.946752782798391
0.0054954674954674956,1.5559662007248871,-1.5343363873964708,14.294985387705909,6.185794603769706
0.0054954674954674956,1.7489059474930184,-1.418783765895564,10.41194393582119,5.095566960384472
0.0054954674954674956,2.141427412469303,-1.479483932553075,6.968265431647862,6.594507769492255
0.0054954674954674956,2.4160958579086613,-1.4146123104631259,5.711665256284038,4.374069655695435
0.0054954674954674956,1.6038431601331624,-1.3942260720146147,13.710358185199818,4.5967587285358
0.0054954674954674956,2.3487714215250963,-1.482599185251734,5.512598679435099,3.713130705471615
0.0054954674954674956,2.0516509060210306,-1.5755544362742795,7.562815862191428,6.48815561155788
0.0054954674954674956,2.0711047410139187,-1.6200850979204056,8.742081568223705,5.269899899485874
0.0054954674954674956,1.7982917717576292,-1.5871924091778162,10.11728204229795,5.650127730593768
0.0054954674954674956,2.0889258283662753,-1.5850700180055595,7.401623258698842,5.44233273485238
0.0054954674954674956,2.3664884312432877,-1.3790473509109695,5.805554492855619,6.642070052863356
0.0054954674954674956,1.9223797931589264,-1.7162660522843467,8.504149248195246,3.1333227431161013
0.0054954674954674956,1.6490716286480966,-1.3743049751718188,12.551534678655809,4.24146281093198
0.0054954674954674956,2.0859456078144847,-1.4351261910594388,9.394804323932348,5.055983368853682
0.0054954674954674956,1.6850459181609307,-1.4219602655745067,11.373239214457906,3.3687347517012833
0.0054954674954674956,1.6701003834621002,-1.4468013102448667,14.076816831139665,5.49623881270262
0.0054954674954674956,1.8510616248717309,-1.4558009329732664,10.106307102647257,3.825961591264284
0.0054954674954674956,1.5461132033179306,-1.7176658020808508,11.770093406046785,6.965874462658313
0.0054954674954674956,1.5142626848932061,-1.7156575742227536,14.62516845108485,4.000934915749948
0.0054954674954674956,1.708147204117793,-1.4978207138817259,10.649936107000908,3.7679524141990464
0.0054954674954674956,1.616837169780755,-1.4007659497639093,12.060013693186486,3.1370849843635247
0.0054954674954674956,1.6239017221579823,-1.5085534782923993,12.358094281535669,5.232082728765224
0.0054954674954674956,2.13577756738116,-1.6209358476868734,8.026011210663633,4.468904369543051
0.0054954674954674956,2.5238447994129034,-1.497586507352142,5.188311803938785,5.663207220902388
0.0054954674954674956,1.86102793220369,-1.5988207232241551,9.632708405837324,5.667063181753803
0.0054954674954674956,1.655958916393877,-1.41176654672791,8.846040538088651,4.8059006883351945
0.0054954674954674956,2.074347027546735,-1.4661109534683263,6.860587450948293,3.1610696431003285
0.0054954674954674956,2.3132932566818125,-1.5038240016912627,6.227270842990544,5.353205798680453
0.0054954674954674956,1.4892601408387267,-1.5252652923799048,13.055717350937297,6.601122061633363
0.0054954674954674956,2.1607483559271667,-1.4194399637620831,6.946450281680394,5.695199673066417
0.0054954674954674956,2.1973004540971757,-1.390462692172249,6.953674223371458,5.6463360836080465
0.0054954674954674956,1.905737982757678,-1.4729456974582655,9.120315420699693,4.036881761363559
0.0054954674954674956,2.0510914026726765,-1.6512394713126337,7.764910453831469,3.921195508310353
0.0054954674954674956,1.8729699387124552,-1.4098682391783508,9.19617167809802,3.6071843439868396
0.0054954674954674956,2.2985849629210424,-1.615215599342355,5.801915431535849,6.511920112160327
0.0054954674954674956,2.116280728325284,-1.4084227657846642,6.742030460137581,6.731352504299077
0.0054954674954674956,1.9788643784594064,-1.5225253259041576,8.839332104005736,6.388580999758432
0.0054954674954674956,1.5616549782119429,-1.449307570640229,14.29207022290089,3.6036001926739223
0.0054954674954674956,2.3522505848929556,-1.625893637482124,5.393669245435104,6.292783977075114
0.0054954674954674956,2.120451995729985,-1.4535818425278066,6.450492060235157,3.1486705936455546
0.0054954674954674956,1.9188368704087841,-1.452119721154049,8.415174173424273,3.8202957219955205
0.0054954674954674956,1.8590775752795796,-1.3613252761621797,8.556009638675242,3.0688393397793887
0.0054954674954674956,1.802122562762107,-1.5792276707954147,9.006292215036016,5.5806505559836195
0.0054954674954674956,1.8401552891069126,-1.4249340525098708,11.090427462693693,6.700376149369118
0.0054954674954674956,1.7405688339762553,-1.2914269464816115,10.467729076669261,5.234757494540716
0.0054954674954674956,2.168021885366932,-1.5054388512701844,6.5969767945466895,6.23871774906815
0.0054954674954674956,1.4742124969946457,-1.6249053177685457,14.78514701344649,6.30211195602526
0.0054954674954674956,1.7794939923652129,-1.4554109657532577,10.0358563441308,5.82042744528025
0.0054954674954674956,1.6737468828002513,-1.3836574799514836,10.859601790674924,5.626838070496596
0.0054954674954674956,2.6847636775042303,-1.4493046954276865,5.353720287335274,6.9689961437421735
0.0054954674954674956,2.684953903352106,-1.190905157195064,5.203677500185311,5.519634630908559
0.0054954674954674956,1.966395395007578,-1.4684767698685561,7.567920977977164,6.066651645785207
0.0054954674954674956,2.067135799698082,-1.5767650591869304,7.205918353162123,3.2606469648025675
0.0054954674954674956,1.9873305766935814,-1.544178363962529,7.669938851631512,3.7329862752225664
0.0054954674954674956,1.5248157301046432,-1.5526065569684453,13.812654628856308,5.161928312495551
0.0054954674954674956,1.9940106358630039,-1.6155066985924331,8.939323061182405,6.8938675663069695
0.0054954674954674956,1.4352421984962018,-1.2428629939259563,14.838004447695926,4.110859140397858
0.0054954674954674956,1.6971529289654042,-1.3905788673339166,10.348070515277197,5.851459590801063
0.0054954674954674956,1.5694677710575522,-1.6190682385794182,14.507508204307204,3.8600313424169053
0.0054954674954674956,1.9980994816137991,-1.5266579680802768,7.570829174192043,6.317851256904433
0.0054954674954674956,1.483878410311732,-1.5409365580556138,14.136799693676167,6.286898306282236
0.0054954674954674956,2.299819530027314,-1.5445355550282545,6.112114176350514,3.1788326263326634
0.0054954674954674956,1.5278852488441848,-1.420855297557205,14.303766229627563,5.498143125733815
0.0054954674954674956,1.7423151234351408,-1.4436768473756476,8.917727968621689,6.087543258798974
0.0054954674954674956,1.568973739384786,-1.4948388397630943,13.169538755673072,6.423847765532228
0.0054954674954674956,1.879580711884008,-1.5692949961175968,8.306598108792047,5.960295589037038
0.0054954674954674956,1.7765230091784927,-1.5028160879620085,11.218499727434935,3.983391061325286
0.0054954674954674956,2.0834243585423473,-1.485643817758192,6.6584700323016754,5.908848972854874
0.0054954674954674956,1.4199615312367675,-1.4209697125010199,13.830278119242482,5.1197114669496475
0.0054954674954674956,1.631200796584296,-1.4825633371957292,13.257015550704187,4.940046059524583
0.0054954674954674956,1.84631370512582,-1.4515614855527685,8.593403098787423,4.457598128825239
0.0054954674954674956,2.3509982033886234,-1.4972973368965479,5.661952150740056,6.255811990362811
0.0054954674954674956,2.3838018454702667,-1.5621850016688044,5.2734083458460015,4.651458854874994
0.0054954674954674956,1.6944642132652954,-1.519412571082518,11.567662526074947,3.1538389878518958
0.0054954674954674956,1.996802699543665,-1.504539950396516,9.503135933453931,3.199176102019803
0.0054954674954674956,2.340952920287819,-1.3042560847791391,7.076867489773213,4.93131796900037
0.0054954674954674956,1.510620366986371,-1.4782375242347368,14.366798638251474,5.0344431199187305
