pe_ctx,w_normalized,h_values,d_eff,n_eff
0.0054954674954674956,2.4726487064544465,-1.6172966611890809,5.616220567081455,5.399037107549613
0.0054954674954674956,2.464556774311457,-1.6450186818123869,5.68281152188351,6.5464329906464975
0.0054954674954674956,1.5438637669917707,-1.486675505371917,11.087864865612032,4.4654406289961095
0.0054954674954674956,1.7841774217769657,-1.39990889232542,11.45803230052508,3.9560434375272333
0.0054954674954674956,1.4440908769867458,-1.541134289116183,13.446334064846146,3.074508859187787
0.0054954674954674956,1.8467336187555974,-1.4690300720798983,10.408520278702255,6.043768313804137
0.0054954674954674956,2.2133568502292396,-1.5745272939551707,6.647273644706915,6.361002980685851
0.0054954674954674956,1.3889065260002431,-1.4515414663891995,13.679788751322727,5.96069276365831
0.0054954674954674956,1.748333323011401,-1.4783648609195186,9.924701305403074,4.745784264481774
0.0054954674954674956,1.6285914710823606,-1.5048185630320592,11.762808176495435,5.840842814410482
0.0054954674954674956,1.6360763700441536,-1.3878948014454329,10.88107495813566,5.371821201243369
0.0054954674954674956,2.496644090297641,-1.3933157410005768,5.918611185852113,6.399261349110024
0.0054954674954674956,1.5111098214271816,-1.6335170202180342,12.973921004661202,5.320433668023817
0.0054954674954674956,2.0602984097996386,-1.540069601778839,7.989389002898102,4.193907406247741
0.0054954674954674956,1.6452676817526461,-1.3574074408099008,9.354535365154373,6.876075069602104
0.0054954674954674956,2.212466431442667,-1.453894464792354,7.077660706915795,5.960098717085362
0.0054954674954674956,1.9274797875914764,-1.463698866350716,9.98695703526559,6.569571053744669
0.0054954674954674956,2.1102436927252137,-1.4843683001437162,6.513479725090208,3.500733904152655
0.0054954674954674956,1.8280421168318968,-1.5620494136871788,7.925622256114385,5.386091918884153
0.0054954674954674956,1.695584317356026,-1.4799665413986862,12.977199530358092,5.997362982432948
0.0054954674954674956,1.7391004196683577,-1.5358390091700036,11.662846069636712,3.709150841857531
0.0054954674954674956,1.7568356112428356,-1.6042200211529472,11.788930457138118,4.20970587615618
0.0054954674954674956,1.5767798570145475,-1.4737026116241985,14.954390567648797,4.664649114056212
0.0054954674954674956,1.6597365157419215,-1.516609092404512,9.577077466995636,3.9959545805280086
0.0054954674954674956,1.8368670864401728,-1.2964145065380537,10.625517597018584,6.797541475172932
0.0054954674954674956,1.8949610989398047,-1.5686627039690988,10.335115012972219,6.8393702458738
0.0054954674954674956,1.7155532073400683,-1.4073355256064413,9.560438074075297,6.601567095768824
0.0054954674954674956,2.02320334245774,-1.4595611978107477,7.542729433782746,3.4410955767202127
0.0054954674954674956,1.7683880400633594,-1.4533384087896728,10.022405585878563,3.0354502816802693
0.0054954674954674956,1.8794188173145723,-1.4707278443785283,10.611936478767614,3.2559936890913534
0.0054954674954674956,1.8099310501371308,-1.3671252211070053,7.820507569493906,4.050168977252808
0.0054954674954674956,1.4844755624190482,-1.4358534129949596,13.614781906718823,5.758738528849182
0.0054954674954674956,2.0888080799283704,-1.520581311746157,8.455497523776263,6.231433676940557
0.0054954674954674956,2.0097890687932782,-1.5222304869776007,7.7323635524138865,3.072364315529384
0.0054954674954674956,1.560651166504191,-1.3492442507887554,13.964440373176544,5.892587640539444
0.0054954674954674956,2.563848024066389,-1.4678994891638482,5.11532959879637,5.558559781404498
0.0054954674954674956,1.601343340598099,-1.3853716685677537,13.893033477974244,4.888050217908736
0.0054954674954674956,1.7736914043007863,-1.4177567442199939,9.17168883401163,3.018302861851063
0.0054954674954674956,1.5385873136192219,-1.4252627943822593,14.374613202571838,4.519883323566391
0.0054954674954674956,2.2918223981052863,-1.427946438566602,5.294337420968618,4.434508851543349
0.0054954674954674956,1.8252551551158116,-1.381675702500837,9.301279279667261,4.407012699011558
0.0054954674954674956,2.6402320087037534,-1.3959861936571007,5.230724795569293,5.107877523272938
0.0054954674954674956,1.7341006698409767,-1.5268890690571926,9.027739112238322,5.650985508635996
0.0054954674954674956,1.7131096239618018,-1.3828182854380746,10.250304170889542,4.148328026448061
0.0054954674954674956,1.5807021382587045,-1.532808696898275,12.090457551187601,3.2257123582691274
0.0054954674954674956,1.6220836870176476,-1.359674989022939,12.7277419651568,3.670958632439248
0.0054954674954674956,2.4003112405256455,-1.5750950363927478,5.305964268176254,4.153288636901836
0.0054954674954674956,1.5199136209541766,-1.5376133203226905,14.248387060097475,5.276164506898823
0.0054954674954674956,1.7944829533431663,-1.505718605667365,10.682272889553115,3.582506537588626
0.0054954674954674956,2.573022448075133,-1.4788456892435005,5.333253570545514,6.543100965661595
0.0054954674954674956,1.482809456369963,-1.5391588653129658,13.732898433595532,5.6433938974510856
0.0054954674954674956,1.6219937764927392,-1.4346033286570548,10.083230703933705,6.677181605005103
0.0054954674954674956,1.9113762833105763,-1.5398295106971784,9.903914160117303,5.501307157385323
0.0054954674954674956,2.0282743571956954,-1.4187469721236818,7.354301088656017,5.135700324119982
0.0054954674954674956,2.2185959734993674,-1.4538262131529711,6.661172539167147,4.688900159669151
0.0054954674954674956,1.8486819900957032,-1.4556647155341556,8.902724887847672,3.7367440282937943
0.0054954674954674956,1.6882316243336979,-1.381738439055439,11.53388991697864,6.040721302949132
0.0054954674954674956,1.612991486751323,-1.325031591441798,14.71848747512744,5.071376058730328
0.0054954674954674956,1.6348457149281712,-1.4634040037070368,12.155521903301608,4.929740998985256
0.0054954674954674956,2.020506303268065,-1.3679854757184835,7.296009387790846,3.349301867839414
0.0054954674954674956,2.2691414435514217,-1.4834675400847883,5.897833784372816,6.020619802522925
0.0054954674954674956,2.3599526220995273,-1.4820407050741284,5.029059077507537,3.4971489094352393
0.0054954674954674956,2.002701097774449,-1.512388098669972,8.751570442612397,4.377279576623115
0.0054954674954674956,2.1517406607129903,-1.4830474571615817,8.742892026843036,3.142783262946153
0.0054954674954674956,1.4751345627212709,-1.2964268226004159,14.475297319830908,4.9833374669181465
0.0054954674954674956,2.4233086464284646,-1.364447814081785,6.041298054167553,5.3902461464707265
0.0054954674954674956,1.9438286970165417,-1.6120264831444218,8.63389454209087,6.320614828051892
0.0054954674954674956,1.594846442099588,-1.5155235388284853,12.383665387613489,4.516087842911329
0.0054954674954674956,2.0773382018304503,-1.4384916167712398,7.438521409027992,4.063497871740463
0.0054954674954674956,1.992480384107611,-1.4089962530148312,7.599508461965928,5.92670854692079
0.0054954674954674956,1.9283683510306668,-1.4718297180329827,9.262186920920383,5.619222529501009
0.0054954674954674956,1.8196005762846008,-1.4620803535361016,9.740082596584498,3.1172977475143786
0.0054954674954674956,1.9744488982505983,-1.512687645688842,7.6353551451227695,3.164811749748933
0.0054954674954674956,1.6673598241519183,-1.3306222827005896,12.050467934703315,6.816559747165563
0.0054954674954674956,2.3062713470205805,-1.353903014289072,6.099574725683955,4.201472414235372
0.0054954674954674956,1.6986688154462974,-1.6619108781363447,11.121493004324746,6.050245138650981
0.0054954674954674956,1.6124577222946928,-1.4109867742839892,11.253278687987876,6.8168169191356895
0.0054954674954674956,1.4982344693161949,-1.3194328227011662,13.20661741250889,3.935769752737563
0.0054954674954674956,2.0127614700169723,-1.411495821072762,8.63303419729576,4.741932588424724
0.0054954674954674956,1.9037561971879227,-1.587372795763075,7.89444129806051,5.836026485965839
0.0054954674954674956,1.5058615772713881,-1.5382196139694508,13.939993410274823,5.477913447850161
0.0054954674954674956,1.553350577337698,-1.505511669367187,12.981968806174828,6.85985490619335
0.0054954674954674956,1.5120301606240882,-1.5982610952868848,13.299630950916699,5.572104053252577
0.0054954674954674956,2.29545612057508,-1.3446770979664289,5.732654111054664,4.659874942034597
0.0054954674954674956,1.9574136662075783,-1.368225820756913,7.675357146719445,3.8616336014056905
0.0054954674954674956,1.778265829770058,-1.7104803742873411,9.218175008763307,5.053209759398698
0.0054954674954674956,2.1497794607612275,-1.4446692010227296,7.374038427707642,6.869943720962578
0.0054954674954674956,1.949223846119644,-1.4229048422997408,9.43215361508145,5.995434246887195
0.0054954674954674956,2.0830903554385656,-1.8400009421821002,7.533332148768222,6.960257770644663
0.0054954674954674956,1.636034592085849,-1.503763978288085,11.262017955677905,4.850200124702178
0.0054954674954674956,2.4624303673858337,-1.5638602986061385,5.684752668042563,3.1460984915311654
0.0054954674954674956,2.1084331142971324,-1.4340611150957943,7.1909939974463,4.434944711788769
0.0054954674954674956,1.564373576283599,-1.5407918122652726,12.035289827105348,4.007396920302204
0.0054954674954674956,1.8479121251160306,-1.5486455125945915,11.173115031011712,4.3430977316229855
0.0054954674954674956,1.6272285507455264,-1.5267176225575279,10.480509646204164,4.86408279541656
0.0054954674954674956,2.0084539083188258,-1.3130882727243496,8.078442743248523,5.944106323533802
0.0054954674954674956,1.6528135647816657,-1.5503391296600533,12.171600542221055,4.499567873468597
0.0054954674954674956,1.6874391774287194,-1.563201291270688,10.353377577641018,3.684862078484912
0.0054954674954674956,1.3488125565051565,-1.52010588473853,14.70377155375488,6.814068664909309
0.0054954674954674956,2.514835139771759,-1.535373127110104,5.082458467444191,6.122354559835716
0.0054954674954674956,2.0830397558871736,-1.314737117916868,7.815734792988522,6.651618582940526
0.0054954674954674956,1.6816599581436755,-1.5814434229745455,11.300602012829614,6.605445203652088
0.0054954674954674956,1.470649258601856,-1.4538986938387526,14.554364985339763,4.674681842331627
0.0054954674954674956,2.022732414569236,-1.4957072712242567,5.8548360324574,3.875535519670855
0.0054954674954674956,1.9023514099332068,-1.5543623103877573,8.52339243859331,4.805577336475922
0.0054954674954674956,1.74256816596593,-1.5341994099614924,9.690433461805116,6.572203190777002
0.0054954674954674956,2.1834681227997716,-1.5604864587236915,7.143328357462487,6.736093035077606
0.0054954674954674956,1.7355336711371756,-1.4391214878207828,10.851964695949862,3.6438802529520107
0.0054954674954674956,1.9117136220024098,-1.5432490692794711,9.863736972511324,3.9095869837523525
0.0054954674954674956,2.1342518134479094,-1.4970373567484414,7.587612004832998,3.6615958159402977
0.0054954674954674956,1.9262336548620316,-1.4917627305472434,8.613769005989681,4.8651895294497844
0.0054954674954674956,2.0181224680745524,-1.4574750091285527,8.911146549293992,6.890275813112692
0.0054954674954674956,2.2619196978639793,-1.3074169686740407,6.501049752852729,5.233612038280356
0.0054954674954674956,1.7656548934691898,-1.520575454891597,9.868217653218064,5.293496110979244
0.0054954674954674956,1.8486371621230662,-1.3025220188879623,9.883824475544266,4.1010032496561
0.0054954674954674956,1.6986238502244109,-1.6075788801924626,10.682113915215918,3.2602781355314576
0.0054954674954674956,2.176795245363631,-1.5614647668311146,7.883507530459571,4.547510390166117
0.0054954674954674956,2.274582686676713,-1.5009076205719247,6.4507874318683225,3.5193117340383004
0.0054954674954674956,2.5310176007498977,-1.5151225186099269,5.2057327578817345,4.3372714090604925
0.0054954674954674956,1.770091836117193,-1.3994696947998424,11.790877482212103,4.93916136016958
0.0054954674954674956,2.2041668157248107,-1.7025449863778577,7.31964793400678,6.971019051254382
0.0054954674954674956,1.7587537650644118,-1.63261683026984,9.218146461550738,6.886147668881095
0.0054954674954674956,2.0261868715163573,-1.4965338103366015,7.588985939117756,4.6049159303200895
0.0054954674954674956,1.8219120790428542,-1.5226737482288457,7.781807358072549,4.558713688354221
0.0054954674954674956,1.5746463180892407,-1.348583998466173,13.472466629640106,4.207245858277977
0.0054954674954674956,1.4064991794518225,-1.3382755098712944,13.129415644162437,3.736876803731207
0.0054954674954674956,2.02343337783525,-1.4840907336840605,8.59467706644272,3.269597797949012
0.0054954674954674956,1.8950113775147983,-1.4040768673619204,9.864243283615721,4.106371977845865
0.0054954674954674956,1.6488482507984794,-1.4929645570886143,13.238683381998367,3.9584745332779643
0.0054954674954674956,1.622225460220221,-1.5469657178746063,11.841913933642171,5.569062970539106
0.0054954674954674956,1.6939765524634203,-1.3415761281731147,12.52661523464625,4.530864860566349
0.0054954674954674956,1.9869540199402587,-1.4027167473366569,8.396254458428071,5.706055955190805
0.0054954674954674956,1.711897149910026,-1.54955945656619,11.037657692092463,3.6513383689648187
0.0054954674954674956,1.516982281401504,-1.6361104131267923,14.597692038420274,5.714173532707314
0.0054954674954674956,1.656232472658949,-1.4090258437634238,12.01383499622122,6.128062623073011
0.0054954674954674956,1.7187714841862285,-1.6539670869869092,10.791175075967676,4.996042540770981
0.0054954674954674956,1.7043031250444134,-1.5035989443753843,12.177983602912409,5.143068102891677
0.0054954674954674956,1.7871692288397094,-1.5659921967863497,10.443765454551118,3.9692855138744045
0.0054954674954674956,2.4388829370728105,-1.5382877114842954,5.807943207019381,4.881989647299622
0.0054954674954674956,2.2248352342468793,-1.5320704918706005,6.058255183908194,4.761647000212935
0.0054954674954674956,1.961152005576543,-1.4398724520295867,8.484972174147133,6.2722695328446
0.0054954674954674956,2.0750420179837454,-1.6053542777960288,7.461675250157164,5.232504517687492
0.0054954674954674956,1.5029782143126673,-1.3945911845624608,14.925099850794172,3.2262281294534882
0.0054954674954674956,1.5159039702464434,-1.3657846758586512,14.375952901991752,3.773816871619006
0.0054954674954674956,1.9481682042518835,-1.4424022034745387,8.88252810608142,6.406042671324581
0.0054954674954674956,2.2706671931271436,-1.483031624384126,5.8472790046734735,6.8095414959696265
0.0054954674954674956,1.7013037939999212,-1.4842101940501586,13.08294304113826,5.416467404354156
0.0054954674954674956,2.403475834452302,-1.31504559936438,5.701710759341618,3.0373297961030943
0.0054954674954674956,1.6988653639843307,-1.5507406922907183,13.704548248430445,5.864990105995412
0.0054954674954674956,2.3104609423448936,-1.4812074537064759,5.975396268061241,4.42060759627438
0.0054954674954674956,1.7337709948470879,-1.441205819643265,10.465372838739173,4.036448847177814
0.0054954674954674956,2.405658760335118,-1.601037741530789,5.696211482591237,3.831896503469096
0.0054954674954674956,1.666634819398983,-1.4630170921856926,12.303905384092849,5.08429158379016
0.0054954674954674956,1.8252706033279817,-1.502300175599507,7.898886666612252,6.255234244207145
0.0054954674954674956,2.0629340559522498,-1.4747623089573958,6.04042578362446,6.913674003766935
0.0054954674954674956,1.6263459114257803,-1.6449903153180008,11.180548630836803,4.938216639521455
0.0054954674954674956,1.8032146052618683,-1.59412823414032,8.79166034331533,4.09340540483376
0.0054954674954674956,2.294583425159356,-1.4700913406243858,5.901102201796247,4.308454883493251
0.0054954674954674956,1.6381840410325124,-1.4230471765435504,12.048859482390359,5.744754385123553
0.0054954674954674956,2.183103156335252,-1.5515650069752769,7.197217108428024,4.348609411538428
0.0054954674954674956,2.4433186008516667,-1.6744161409788203,6.131425831785151,4.318484163877876
0.0054954674954674956,1.9634262460978067,-1.567345896210878,7.7497407960609515,5.690518012537715
0.0054954674954674956,1.4803514271450937,-1.4845555994301065,13.585222677134597,5.323329912490477
0.0054954674954674956,1.55783801739783,-1.3945489220169567,12.991980471680364,5.479836813808333
0.0054954674954674956,1.5066918409116021,-1.342921445287166,14.489419864887141,5.5950512848077505
0.0054954674954674956,1.7496033164934348,-1.524203328142438,8.629530668388174,3.030753343661048
0.0054954674954674956,1.4364525086895086,-1.4859746442387132,14.165376272827222,6.993587280239508
0.0054954674954674956,2.174790855732745,-1.344444895650434,6.618740799366597,5.020175778333247
0.0054954674954674956,1.670161977334364,-1.5436054871657592,11.723302399521884,3.791293599950063
0.0054954674954674956,2.7170039710158718,-1.5155985361441027,5.071363228393419,4.959420827927053
0.0054954674954674956,2.215306274133766,-1.3964268589255473,6.010788094588645,3.9306147489837038
0.0054954674954674956,1.7931039663469046,-1.3646512736564913,11.467191495772147,4.660154238741315
0.0054954674954674956,1.9505361646689006,-1.3506077796958296,8.848394104142614,4.24924816784403
0.0054954674954674956,1.7953074520406862,-1.509248450509363,11.560912682075532,3.780736510775542
0.0054954674954674956,1.6567905741709188,-1.406122584231341,11.828415340028053,4.126413656471209
0.0054954674954674956,2.3673913455651965,-1.5135928916247912,6.499316274936947,4.853398140339529
0.0054954674954674956,2.0140980918933913,-1.6254613554206643,7.052042164295914,4.755722180525661
0.0054954674954674956,1.8063071202412813,-1.4756751508436625,9.582738191477127,6.117596293265047
0.0054954674954674956,1.6258967341699428,-1.4971172766572283,10.290304153547108,4.6781718186207035
0.0054954674954674956,1.5234702906235331,-1.4389651123570926,12.996877143754222,6.796080290898148
0.0054954674954674956,1.6879813258160203,-1.5363929721590117,12.402703160660097,6.2461197749759805
0.0054954674954674956,1.9337736127261331,-1.2492289749463688,9.30843965615778,5.502093074502337
0.0054954674954674956,1.8929812114199585,-1.2311263877359093,9.055692397381033,5.1513580766711335
0.0054954674954674956,1.5665357376552533,-1.535436462940393,14.163737815414496,3.485682187729255
0.0054954674954674956,1.919239608937833,-1.4312918786157653,8.304592126079935,6.422835499811873
0.0054954674954674956,2.191845334126036,-1.2924379862316329,7.305181434454515,6.018763635299691
0.0054954674954674956,1.7279086940432096,-1.5241212177399661,12.497571990214556,6.646170689443892
0.0054954674954674956,1.6580201650208755,-1.8011010585767404,13.11493554514359,5.26176023768226
0.0054954674954674956,1.59469782613079,-1.4736951372764977,12.438352354762102,3.49656527527003
0.0054954674954674956,1.623465194410843,-1.523171208314481,10.997196635009537,6.779536680386581
0.0054954674954674956,1.920945335797042,-1.626625705252376,8.789934541658084,5.435532535205295
0.0054954674954674956,1.5925979335946525,-1.53344695817491,11.241096177978655,6.203142278511984
0.0054954674954674956,1.65099141895474,-1.5644797372055546,11.278528526065923,6.299875076734368
0.0054954674954674956,2.6929334745770115,-1.5447598813477623,5.1367925508225145,3.5382179078210054
0.0054954674954674956,1.7372101642244193,-1.530982796291578,9.737924431121797,6.399341892595334
0.0054954674954674956,1.7426191499583594,-1.3822622025659788,11.029553412469886,4.409951152544846
0.0054954674954674956,2.333386209777154,-1.4892796030525437,5.95470834300666,3.376988900493776
0.0054954674954674956,1.7893583074323018,-1.4286680636423346,10.254887391802825,4.43875823005006
0.0054954674954674956,2.1576477749996177,-1.4941310692604335,7.292022743685838,3.713043382303743
0.0054954674954674956,1.5418802913819207,-1.5205839900008236,14.735350051166971,3.0159875996007117
0.0054954674954674956,1.7870674837964937,-1.4300138109700058,11.71882889464088,3.5567304701265248
0.0054954674954674956,1.4900976409963724,-1.3823334050694716,14.152805236138352,5.628990119452668
0.0054954674954674956,1.7593814313229696,-1.5072954099617788,8.89394496469969,5.323015090617883
0.0054954674954674956,2.252449507439667,-1.3507133733698864,5.955230407902478,6.723386548213345
0.0054954674954674956,2.068012999794932,-1.5625720592539023,8.833768524889944,5.319751576330329
0.0054954674954674956,1.6143287195990166,-1.5514712958488566,12.859054161147023,5.464795704640876
0.0054954674954674956,2.542894203284329,-1.580562012081519,5.864818291832981,6.184462986372902
0.0054954674954674956,1.6715863573123166,-1.5409549909843094,11.416734105177824,3.48580039314125
0.0054954674954674956,1.7125687691383698,-1.564564876632565,10.827016075068027,3.2750207992987623
0.0054954674954674956,2.658032767841302,-1.3080890896249964,5.102414610573366,4.546608852666736
0.0054954674954674956,1.7536276555768715,-1.4870064171243125,10.479963189677159,5.132143557352463
0.0054954674954674956,2.3820608252182485,-1.580497791349549,6.0768503360909785,6.6346078342792225
0.0054954674954674956,1.4779655444015016,-1.3621453936473256,14.847337985627666,5.376385569384062
0.0054954674954674956,2.504215253425664,-1.3504529564280014,5.260962231374195,3.2962993928824083
0.0054954674954674956,2.230158002812936,-1.3316838408532234,7.626039219969593,6.706148305496162
0.0054954674954674956,1.5649585713730707,-1.4372372944232168,14.587841635433426,6.833835441896402
0.0054954674954674956,1.9432916588929097,-1.4747687051646428,9.464072273145955,3.1790361818791384
0.0054954674954674956,1.6305723813755912,-1.4858939839325607,13.485471272741602,5.245971536685852
0.0054954674954674956,1.5688509004836215,-1.5279957633422105,11.732222896257419,5.788575583932162
0.0054954674954674956,1.9656162962648127,-1.3820545113551816,7.263749051396765,3.5000564791129762
0.0054954674954674956,1.5365963804098781,-1.560424465887296,13.866933709858744,3.5878654024362464
0.0054954674954674956,2.006370351433173,-1.5465404477721614,8.969534668328741,4.476703149600704
0.0054954674954674956,2.4498407036766037,-1.4254196896729967,6.388333738938106,5.502169315262582
0.0054954674954674956,2.1210775081076827,-1.5038489982476702,7.091305682418945,5.058382652122118
0.0054954674954674956,1.7782709427386005,-1.3716108709771613,11.920698946645995,4.231356923996074
0.0054954674954674956,2.258529705091265,-1.3828796744208882,6.329675573603422,3.828908848219091
0.0054954674954674956,2.2719194966885508,-1.3851517999344878,6.500383902152594,3.4960182073200747
0.0054954674954674956,2.008254399563735,-1.4845677598564002,9.461145832942771,3.1421106701298642
0.0054954674954674956,2.0646579940141345,-1.4152003277301344,8.184558719501185,3.7746883419125807
0.0054954674954674956,2.4336587126975804,-1.5555139648727814,5.577141679267674,6.22783927638031
0.0054954674954674956,1.569231293347289,-1.4935166470409038,13.880135859259452,6.779617594222801
0.0054954674954674956,1.8590571721857856,-1.4349371157998039,10.441773285892474,3.6797824333096543
0.0054954674954674956,1.4767380832686559,-1.325602652925719,14.46675863301114,6.769190606767574
0.0054954674954674956,1.8914166130794423,-1.400595658832735,8.925036631218797,6.72968912069353
0.0054954674954674956,2.2301147791309326,-1.43850050491877,6.095288468531575,6.190235788529942
0.0054954674954674956,1.666251564516542,-1.3773277541259097,11.858894118252081,4.133459807543051
0.0054954674954674956,1.8919771953364495,-1.4845125797985819,8.64683376906892,5.845988968489978
0.0054954674954674956,1.5581491788161894,-1.2756445508671663,11.218328919967481,3.263940608719322
0.0054954674954674956,1.4195649113509827,-1.599773638254104,12.409727502517008,6.725618725998864
0.0054954674954674956,1.9509360339243003,-1.4678150945988955,8.016696009376554,4.8323352314045085
0.0054954674954674956,1.7017239504629822,-1.4302731682339105,11.297959028228364,6.133334776003048
0.0054954674954674956,1.669146630595738,-1.3500365822826335,10.3881722698093,4.007823708337473
0.0054954674954674956,1.58151115640335,-1.4687024852385222,13.327790304750694,4.719573554394736
0.0054954674954674956,1.5757549713977328,-1.5477177653103262,11.358837545451356,3.9609802117446677
0.0054954674954674956,1.7655346189143755,-1.4813064903880095,9.696567412961073,6.30276311651625
0.0054954674954674956,2.356653026504356,-1.4646113589832679,5.951900301925165,6.727913619248796
0.0054954674954674956,2.013594001936415,-1.4658589617950821,8.703629061260685,6.716269023064115
0.0054954674954674956,2.5904177215677966,-1.5581748477491386,5.416426554622223,3.1020779997664287
0.0054954674954674956,1.657087062785297,-1.4487583103890178,9.851713935258998,6.8687516006700875
0.0054954674954674956,1.9661509720221628,-1.4366508952817951,8.284669569908516,6.467657926252594
0.0054954674954674956,1.6589611970200804,-1.4849101491012375,11.565974476916434,6.963969362542973
0.0054954674954674956,1.6904035111824964,-1.5223852012007209,11.533858442982073,3.4896192337464114
0.0054954674954674956,1.9158698432586254,-1.445462980744342,9.048674400145913,5.196289533312384
0.0054954674954674956,1.788687831683534,-1.330808134778556,11.157010083864325,5.315930275501772
0.0054954674954674956,1.5419814766160922,-1.3005201201095287,12.881843964030686,5.158627706943747
0.0054954674954674956,1.6482073681103189,-1.6250165587150258,11.065946181927611,5.520623555909708
0.0054954674954674956,1.464440024046516,-1.5233718994366803,13.720585244070634,3.673823917203801
0.0054954674954674956,1.7656639741600506,-1.2391790484777614,9.27758835949005,3.2259300400505984
0.0054954674954674956,1.7009985684380553,-1.4579534935522345,11.000195808988586,4.805933619375254
0.0054954674954674956,2.234102163224865,-1.35172765542418,7.124538275150546,6.58865162667824
0.0054954674954674956,1.6895114958235031,-1.5753171176884524,10.85547659881965,6.809316030259659
0.0054954674954674956,1.9492323223278476,-1.533636456376088,9.320908709982739,3.5193109251162484
0.0054954674954674956,1.5535691146544808,-1.527358951642315,13.124114764680057,6.499824663939086
0.0054954674954674956,1.4943842165621577,-1.3839412001881717,14.29555586018697,6.312504418292867
0.0054954674954674956,1.6890263097295921,-1.494740699409977,9.917592890766189,5.9530429893472085
0.0054954674954674956,1.456070612413121,-1.6117711961716232,14.961967395505928,3.9230084547096404
0.0054954674954674956,1.892799504450323,-1.6588416281339604,8.106947766235104,6.883314369815173
0.0054954674954674956,1.4844021303419117,-1.4388611669725917,13.292775505905022,3.3748640199958038
0.0054954674954674956,1.7610717428974028,-1.412969022391891,9.434779635765107,5.419858750422298
0.0054954674954674956,1.689322588989305,-1.4282518858162734,10.877306209593709,4.262341385436385
0.0054954674954674956,1.5908794823709773,-1.4201482214837193,13.148850253800488,5.326480540268533
0.0054954674954674956,2.1918085296559835,-1.4914111738647247,7.265702584239101,3.6024820324374596
0.0054954674954674956,1.653883822632814,-1.4962932375233122,11.10071937157882,6.4731295836601035
0.0054954674954674956,1.6904703945444859,-1.311569574421648,11.538974461634492,5.225693506157256
0.0054954674954674956,1.67287839130326,-1.4078911944002948,12.089474554898047,5.840178171379554
0.0054954674954674956,1.994514017565291,-1.4708613944930975,8.616080101030667,5.198687880179867
0.0054954674954674956,1.5273647136308022,-1.4251081478480025,13.939612515618098,4.8078044039003895
0.0054954674954674956,2.0984823605520044,-1.408374490893873,7.655273664247276,6.77752289355314
0.0054954674954674956,1.8606232378900809,-1.4276345677370619,9.350129736771489,6.455433287401646
0.0054954674954674956,1.7726036081561691,-1.444580287036843,9.369698163392803,5.604836384449904
0.0054954674954674956,1.606419520789415,-1.3807452389960264,10.493978192438215,6.725147995171532
0.0054954674954674956,1.9393736184938135,-1.534211727246507,9.763943858450617,3.444705349228121
0.0054954674954674956,2.2782697608212295,-1.5651802170867586,6.334001073794568,5.844060782541752
0.0054954674954674956,1.8972894205445328,-1.698232143171637,8.93027397590672,6.509916541971963
0.0054954674954674956,1.5805105723707322,-1.4754768734798902,14.477017697885495,6.4528863064972155
0.0054954674954674956,2.210967755127321,-1.5109295908073284,7.57199695654574,5.071799422594964
0.0054954674954674956,1.4871193713247945,-1.4076392446944463,13.779540593951387,4.2255726948608645
0.0054954674954674956,1.60076130458123,-1.3466971063721744,12.950857315854094,3.3759183771615797
0.0054954674954674956,1.843024972061801,-1.5382900816527063,10.138917943971144,4.488929314582721
0.0054954674954674956,1.6415855463297062,-1.4284893836983439,12.562171689779177,4.297311524037959
0.0054954674954674956,1.4384796168724112,-1.4571357633156505,14.112946688641934,3.1643059088658165
0.0054954674954674956,2.094015288364569,-1.3211014147628515,5.23427281854423,3.395266928103816
0.0054954674954674956,1.8285169671119552,-1.554294922160561,10.584724107806792,5.181061942914019
0.0054954674954674956,1.6471755909153227,-1.5980617559258172,10.930865598225168,5.800679463323654
0.0054954674954674956,1.6468952250546485,-1.4677560596661368,10.14732510217176,6.657157635399001
0.0054954674954674956,2.585215758761681,-1.429201149260846,5.179812526212749,5.620198541741367
0.0054954674954674956,2.0573160411763123,-1.6324364330324221,6.4900672577210745,5.438206726466031
0.0054954674954674956,1.9000331444363723,-1.4506709701650349,7.355468138482245,6.402912608367359
0.0054954674954674956,1.6418474920951636,-1.4527322656313144,10.091477329597804,4.429722164367554
0.0054954674954674956,2.216456875933995,-1.4872445368475646,6.276226381724991,4.7311846755544344
0.0054954674954674956,1.6811892924359295,-1.4626453008181968,9.913879183201391,3.028043414680635
0.0054954674954674956,1.6380278794976173,-1.4448697530964347,12.829737544054288,4.443081378097897
0.0054954674954674956,1.7073408691920253,-1.4576115809797867,9.875987603168939,5.868531081625575
0.0054954674954674956,2.2104219566759604,-1.59397217056516,6.4750053784877,5.578152572632634
0.0054954674954674956,2.629288592935956,-1.4290731248217676,5.105123554192588,4.131069903662473
0.0054954674954674956,1.371959172954408,-1.536807189616818,14.315077539536198,4.7181112404490975
0.0054954674954674956,1.9767805962316658,-1.3935086646046657,7.336313903357096,3.917004178402619
0.0054954674954674956,1.8687307861878364,-1.5052981155833292,8.417151207005318,3.74360277739355
0.0054954674954674956,2.467175531506318,-1.5240397324347983,5.471436974644935,3.001906691144639
0.0054954674954674956,1.9416441260058803,-1.6192147454153332,9.055340582555175,4.023324383739534
0.0054954674954674956,2.160872861123615,-1.5820346957835498,6.766186170442551,4.938224142165616
0.0054954674954674956,1.8825571358574644,-1.3702950248714776,7.8327845620010645,5.907279930365999
